total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
561,2132,3.800356506238859,0.0,0.05446623093681916,0.9477124183006536,1.0849673202614378
6669,27236,4.0839706102864,0.0,0.23105947770827176,0.8141665602791606,1.8623771224307417
166,671,4.042168674698795,0.0,0.18666666666666668,0.78,1.52
72,302,4.194444444444445,0.0,0.19047619047619047,1.0,1.0
520,1908,3.669230769230769,0.0,0.4379487179487179,0.8300000000000001,1.0692307692307692
52,153,2.9423076923076925,0.0,0.26666666666666666,0.8,1.2
367,1710,4.659400544959128,0.0,0.4411764705882353,0.8897058823529411,1.2058823529411764
337,1518,4.5044510385756675,0.0,0.2273972602739726,0.908904109589041,1.452054794520548
188,856,4.553191489361702,0.0,0.18333333333333332,0.925,1.125
3711,15966,4.30234438156831,0.0,0.45638837638376345,0.8127965208223505,1.5747232472324724
179,751,4.195530726256983,0.0,0.125,0.9,1.4
168,721,4.291666666666667,0.0,0.2753623188405797,0.8478260869565217,1.0869565217391304
923,4345,4.70747562296858,0.0,0.2269647696476965,0.733739837398374,1.2926829268292683
223,461,2.0672645739910314,0.0,0.125,0.9375,1.125
1184,4790,4.045608108108108,0.0,0.23988842398884253,0.9037656903765691,1.301255230125523
75,297,3.96,0.0,0.1111111111111111,0.8666666666666667,1.2666666666666666
203,971,4.783251231527093,0.0,0.2289855072463768,0.9130434782608695,1.4782608695652173
983,4888,4.972533062054934,0.0,0.23976377952755895,0.9153543307086615,1.6377952755905512
97,491,5.061855670103093,0.0,0.16666666666666666,1.0,1.1666666666666667
1673,6663,3.9826658696951585,0.0,0.10280816921954787,0.8777899343544857,1.301969365426696
1200,4986,4.155,0.0,0.14053763440860215,0.8725806451612903,1.303225806451613
150,576,3.84,0.0,0.23846153846153847,0.7863247863247863,1.9230769230769231
250,1347,5.388,0.0,0.25,0.75,1.0
994,4248,4.27364185110664,0.0,0.3163672654690619,0.718562874251497,1.0059880239520957
511,2472,4.837573385518591,0.0,0.3469267139479905,0.675531914893617,1.1702127659574468
1290,3071,2.3806201550387596,0.0,0.6428571428571429,0.8571428571428571,1.1428571428571428
132,620,4.696969696969697,0.0,0.46794871794871806,0.9615384615384616,1.8846153846153846
621,2554,4.112721417069243,0.0,0.13829985119047622,0.6576450892857144,1.984375
156,624,4.0,0.0,0.21296296296296294,0.9722222222222222,1.1944444444444444
235,1197,5.093617021276596,0.0,0.10256410256410256,0.9551282051282052,1.1282051282051282
2015,8092,4.015880893300248,0.0,0.19926739926739928,0.8794167371090448,1.4171597633136095
581,2527,4.349397590361446,0.0,0.24810606060606058,0.8011363636363636,1.5227272727272727
977,4257,4.357215967246674,0.0,0.08085519922254616,0.9717687074829933,1.273469387755102
267,1245,4.662921348314606,0.0,0.3371794871794872,0.9769230769230769,1.9230769230769231
471,2153,4.571125265392781,0.0,0.22825659189295552,0.7665289256198347,1.3057851239669422
5530,9987,1.8059674502712477,0.0,0.15789473684210525,0.9473684210526315,1.0263157894736843
494,1465,2.965587044534413,0.0,0.06944444444444445,0.8888888888888888,1.1666666666666667
55,195,3.5454545454545454,0.0,0.16666666666666666,0.9142857142857143,1.6
95,377,3.968421052631579,0.0,0.325,0.625,1.25
225,876,3.8933333333333335,0.0,0.2115384615384615,0.9230769230769231,1.5384615384615385
28,102,3.642857142857143,0.0,0.36666666666666664,1.0,1.6
486,1966,4.045267489711934,0.0,0.3575498575498576,0.8803418803418803,1.3162393162393162
496,2121,4.276209677419355,0.0,0.166021505376344,0.856036866359447,1.3806451612903226
235,964,4.102127659574468,0.0,0.1503267973856209,0.9264705882352942,1.1764705882352942
2736,9636,3.5219298245614037,0.0,0.2472683489350155,0.8299369149369148,1.7504273504273504
600,2341,3.901666666666667,0.0,0.20800186741363205,0.8737254901960786,1.6176470588235294
185,832,4.4972972972972975,0.0,0.271604938271605,0.9074074074074074,1.2407407407407407
49,180,3.673469387755102,0.0,0.2222222222222222,0.8333333333333334,1.3333333333333333
29,97,3.3448275862068964,0.0,0.16666666666666666,0.6666666666666666,1.8333333333333333
521,2040,3.9155470249520152,0.0,0.27804406850459484,0.8118943191311614,2.0197368421052633
1150,2538,2.2069565217391305,0.0,0.44724770642201817,0.9931192660550459,1.555045871559633
1324,5669,4.281722054380665,0.0,0.17011834319526625,0.9260355029585798,1.1745562130177514
260,870,3.3461538461538463,0.0,0.1153846153846154,0.9615384615384616,1.0384615384615385
234,848,3.623931623931624,0.0,0.10144927536231885,0.9130434782608695,1.2608695652173914
21,101,4.809523809523809,0.0,0.16666666666666666,1.0,1.0
930,4142,4.453763440860215,0.0,0.2007575757575758,0.84375,1.3977272727272727
661,2816,4.260211800302572,0.0,0.09011799410029499,0.745575221238938,1.4336283185840708
107,429,4.009345794392523,0.0,0.05459770114942528,0.9051724137931034,1.1724137931034482
917,3725,4.06215921483097,0.0,0.18986254295532648,0.6868556701030928,1.809278350515464
995,4367,4.38894472361809,0.0,0.3815476190476191,0.8854166666666666,1.5178571428571428
1318,5298,4.019726858877086,0.0,0.1858111380145282,0.7101694915254237,1.8305084745762712
64,279,4.359375,0.0,1.0,1.0,1.0
1239,4121,3.3260694108151734,0.0,0.003703703703703704,0.99,1.6666666666666667
656,2377,3.6234756097560976,0.0,0.03266666666666666,0.6905396825396825,2.78
79,347,4.3924050632911396,0.0,0.19791666666666666,0.9375,1.4375
169,728,4.3076923076923075,0.0,0.07051282051282051,1.0,1.2307692307692308
696,3066,4.405172413793103,0.0,0.2703488372093023,0.7732558139534884,1.1744186046511629
143,590,4.125874125874126,0.0,0.1238095238095238,0.9142857142857143,1.3714285714285714
694,2694,3.881844380403458,0.0,0.195260347129506,0.8624833110814419,1.4018691588785046
104,410,3.9423076923076925,0.0,0.6372549019607843,0.9117647058823529,1.411764705882353
700,3199,4.57,0.0,0.3938596491228071,0.9236842105263158,1.3473684210526315
1014,4698,4.633136094674557,0.0,0.10059244355019,0.7844735077129444,1.408450704225352
503,2438,4.846918489065606,0.0,0.3776587301587302,0.8433333333333333,1.9166666666666667
855,4137,4.838596491228071,0.0,0.20579047619047616,0.8847999999999999,1.888
644,3297,5.119565217391305,0.0,0.18333333333333332,0.7216666666666667,1.2466666666666666
485,2098,4.325773195876288,0.0,0.3589743589743589,0.8584615384615384,1.9692307692307693
230,584,2.5391304347826087,0.0,0.42698412698412697,0.8666666666666665,1.619047619047619
717,2981,4.157601115760111,0.0,0.12207407407407407,0.8042222222222223,1.2622222222222221
556,2393,4.303956834532374,0.0,0.1313573883161512,0.9053755522827688,1.3402061855670102
805,3477,4.319254658385093,0.0,0.2322303921568627,0.79375,1.5220588235294117
226,950,4.20353982300885,0.0,0.48062015503875966,0.9069767441860465,1.3255813953488371
253,994,3.9288537549407114,0.0,0.7453703703703703,0.9305555555555556,1.2037037037037037
4205,13715,3.2615933412604043,0.0,0.3483173281210164,0.954322823716042,1.156454491374182
905,3795,4.193370165745856,0.0,0.17581300813008136,0.9329268292682927,1.6585365853658536
405,1756,4.335802469135802,0.0,0.33411949685534575,0.7693396226415096,1.4245283018867925
736,3832,5.206521739130435,0.0,0.3145593869731802,0.8600574712643678,1.528735632183908
371,1345,3.6253369272237195,0.0,0.2051282051282051,0.8589743589743589,1.5384615384615385
66,267,4.045454545454546,0.0,0.13333333333333333,1.0,1.1333333333333333
955,4101,4.294240837696335,0.0,0.5352318364366557,0.8030120481927712,1.3493975903614457
15,67,4.466666666666667,0.0,0.3333333333333333,1.0,1.0
158,617,3.9050632911392404,0.0,0.15384615384615385,0.9471153846153846,1.0576923076923077
115,358,3.1130434782608694,0.0,0.16666666666666666,0.75,1.3125
328,1327,4.045731707317073,0.0,0.24148745519713258,0.7905913978494624,1.7311827956989247
17,77,4.529411764705882,0.0,0.6666666666666666,1.0,2.0
246,1410,5.7317073170731705,0.0,0.050287356321839075,0.9353448275862069,1.103448275862069
59,240,4.067796610169491,0.0,0.08333333333333333,0.75,1.1666666666666667
99,449,4.5353535353535355,0.0,0.2159090909090909,0.8636363636363636,1.3636363636363635
263,927,3.5247148288973382,0.0,0.3179738562091503,0.8088235294117647,2.019607843137255
474,2093,4.415611814345992,0.0,0.48173515981735165,0.7397260273972602,1.2191780821917808
1245,4331,3.478714859437751,0.0,0.020942408376963352,0.9759162303664922,1.219895287958115
71,262,3.6901408450704225,0.0,0.12280701754385963,0.9078947368421053,1.1578947368421053
2181,6881,3.1549747822099956,0.0,0.4946954140999318,0.8716632443531823,1.2956878850102669
4703,15345,3.2628109717201785,0.0,0.30994519546949234,0.933794909268055,1.173913043478261
2574,9652,3.7498057498057498,0.0,0.2008251975825196,0.8652022315202231,1.7510460251046025
903,4337,4.802879291251385,0.0,0.15532163742690053,0.8211842105263158,1.5315789473684212
1915,7240,3.7806788511749345,0.0,0.2582465277777776,0.7819444444444444,1.2847222222222223
364,1556,4.274725274725275,0.0,0.19281045751633988,0.9117647058823529,1.0686274509803921
4401,18484,4.199954555782776,0.0,0.19239685329316286,0.859285295840656,1.6054481546572934
66,250,3.787878787878788,0.0,0.3333333333333333,0.75,1.75
641,2086,3.2542901716068644,0.0,0.2878787878787879,0.6856060606060606,1.5
1490,5764,3.8684563758389263,0.0,0.24698129251700662,0.8784013605442178,1.6011904761904763
106,379,3.5754716981132075,0.0,0.2857142857142857,0.9285714285714286,1.2142857142857142
183,738,4.032786885245901,0.0,0.24074074074074076,0.8333333333333334,1.4666666666666666
785,3170,4.038216560509555,0.0,0.2688492063492064,0.9056547619047619,1.3928571428571428
45,194,4.311111111111111,0.0,0.2727272727272727,0.7272727272727273,1.4545454545454546
739,2677,3.6224627875507442,0.0,0.3498817966903073,0.8368794326241135,1.4113475177304964
1371,6036,4.402625820568928,0.0,0.13489898989898993,0.883787878787879,1.3181818181818181
56,181,3.232142857142857,0.0,0.2618279569892473,0.7935714285714286,4.2
109,509,4.669724770642202,0.0,0.17647058823529413,0.9705882352941176,1.0
86,219,2.546511627906977,0.0,0.0,0.0,1.0
1453,2542,1.749483826565726,0.0,0.7307692307692307,0.7692307692307693,1.0
298,1263,4.238255033557047,0.0,0.2117486338797814,0.930327868852459,1.4098360655737705
561,2558,4.5597147950089125,0.0,0.25030303030303036,0.6727272727272727,1.1636363636363636
648,3376,5.209876543209877,0.0,0.14087301587301587,0.7916666666666666,1.25
1294,5182,4.004636785162288,0.0,0.16176142697881835,0.808695652173913,1.4448160535117056
1115,5129,4.6,0.0,0.15919970082273738,0.7818748441785089,1.801047120418848
589,2297,3.899830220713073,0.0,0.24706025267249754,0.5666666666666668,2.2653061224489797
131,599,4.572519083969466,0.0,0.12307692307692307,0.764102564102564,1.5384615384615385
324,1092,3.3703703703703702,0.0,0.47361111111111115,0.7052083333333332,1.5833333333333333
117,338,2.888888888888889,0.0,0.2727272727272727,0.9090909090909091,1.0606060606060606
36,175,4.861111111111111,0.0,0.1111111111111111,1.0,1.0
72,201,2.7916666666666665,0.0,0.18181818181818182,0.8181818181818182,1.0
215,979,4.553488372093023,0.0,0.47177419354838707,0.9233870967741935,1.1774193548387097
114,429,3.763157894736842,0.0,0.125,0.8828125,1.375
106,390,3.6792452830188678,0.0,0.08666666666666667,1.0,1.2
821,3326,4.05115712545676,0.0,0.22218679138321992,0.9097576530612245,1.4732142857142858
126,522,4.142857142857143,0.0,0.24242424242424246,0.9090909090909091,1.4545454545454546
5108,19872,3.8903680501174627,0.0,0.30056703479396796,0.7809860269960015,2.06857855361596
1187,3860,3.2518955349620895,0.0,0.19908675799086756,0.9657534246575342,1.1013698630136985
86,267,3.104651162790698,0.0,0.5833333333333333,1.0,1.5
866,4246,4.903002309468822,0.0,0.240079365079365,0.8809523809523809,1.2976190476190477
240,1067,4.445833333333334,0.0,0.611111111111111,0.7142857142857143,1.0476190476190477
67,258,3.8507462686567164,0.0,1.0,1.0,2.2
1208,4632,3.834437086092715,0.0,0.13835470085470084,0.9112179487179487,1.3525641025641026
2216,6464,2.916967509025271,0.0,0.13408586232420427,0.8359733530717988,1.3730569948186528
267,1305,4.887640449438202,0.0,0.24382716049382716,0.7685185185185185,1.3888888888888888
742,3022,4.07277628032345,0.0,0.33584474885844745,0.6945205479452056,1.2602739726027397
111,427,3.8468468468468466,0.0,0.3650793650793651,0.8095238095238095,1.4761904761904763
765,1451,1.8967320261437908,0.0,0.3134920634920635,0.8452380952380952,1.6666666666666667
646,2495,3.862229102167183,0.0,0.1814102564102564,0.75,1.2384615384615385
385,1590,4.12987012987013,0.0,0.06702898550724636,0.8206521739130435,1.358695652173913
44,178,4.045454545454546,0.0,0.2,0.8,1.8
116,459,3.956896551724138,0.0,0.20512820512820512,0.6923076923076923,1.4615384615384615
496,2103,4.23991935483871,0.0,0.21890547263681598,0.8507462686567164,1.3880597014925373
155,455,2.935483870967742,0.0,0.25396825396825395,0.9761904761904762,1.0714285714285714
172,538,3.127906976744186,0.0,1.0,1.0,1.0
736,3418,4.644021739130435,0.0,0.08534621578099837,0.7632045088566829,1.1932367149758454
1173,5235,4.462915601023018,0.0,0.23532338308457718,0.9005970149253733,1.4059701492537313
1331,4395,3.3020285499624342,0.0,0.4931965595036662,0.9365482233502538,1.2258883248730965
114,485,4.254385964912281,0.0,0.23809523809523808,1.0,1.2857142857142858
337,1548,4.593471810089021,0.0,0.27337164750957854,0.7239463601532568,1.6436781609195403
146,637,4.363013698630137,0.0,0.21264367816091953,0.7931034482758621,1.3103448275862069
36,170,4.722222222222222,0.0,0.5375,0.7250000000000001,2.625
53,271,5.113207547169812,0.0,0.18750000000000003,0.95,1.5625
645,2731,4.234108527131783,0.0,0.41666666666666663,0.9446428571428571,1.3392857142857142
124,471,3.7983870967741935,0.0,0.11904761904761904,1.0,1.1428571428571428
412,1742,4.228155339805825,0.0,0.15138888888888888,0.7583333333333333,1.4
599,3018,5.038397328881469,0.0,0.2509018759018759,0.7967171717171716,1.356060606060606
459,1859,4.050108932461874,0.0,0.34117647058823525,0.9432773109243697,1.319327731092437
13,55,4.230769230769231,0.0,0.3333333333333333,1.0,1.0
346,1440,4.161849710982659,0.0,0.14434523809523808,0.8571428571428571,1.3571428571428572
1179,5483,4.650551314673452,0.0,0.19208909370199695,0.9072481083233772,1.4802867383512546
72,282,3.9166666666666665,0.0,0.1875,1.0,1.1875
341,1248,3.659824046920821,0.0,0.17878787878787877,0.8272727272727273,1.509090909090909
146,685,4.691780821917808,0.0,0.28888888888888886,0.7333333333333333,1.1333333333333333
369,1765,4.7831978319783195,0.0,0.42799319727891155,0.7197619047619047,1.4714285714285715
315,1539,4.885714285714286,0.0,0.09195402298850575,0.7931034482758621,1.3448275862068966
328,768,2.341463414634146,0.0,0.0,0.0,1.0
433,1554,3.5889145496535795,0.0,0.13921568627450984,0.9509803921568627,1.3235294117647058
62,192,3.096774193548387,0.0,0.0,1.0,1.0
530,1756,3.3132075471698115,0.0,0.08958333333333332,0.95625,1.075
42,141,3.357142857142857,0.0,0.2222222222222222,1.0,1.0
137,614,4.481751824817518,0.0,0.059829059829059825,0.9487179487179487,1.1282051282051282
69,147,2.130434782608696,0.0,0.16666666666666666,0.875,1.625
260,1033,3.973076923076923,0.0,0.029850746268656716,0.7761194029850746,1.0298507462686568
1096,4328,3.948905109489051,0.0,0.22824483775811222,0.8628318584070797,1.6194690265486726
669,3020,4.5142002989536625,0.0,0.3231060606060606,0.8795454545454546,1.3977272727272727
37,152,4.108108108108108,0.0,0.0,0.0,0.0
396,1498,3.782828282828283,0.0,0.2561417748917748,0.6534992784992784,2.352272727272727
23,105,4.565217391304348,0.0,0.13333333333333333,0.4666666666666666,2.3333333333333335
289,1194,4.131487889273356,0.0,0.27142857142857135,0.7714285714285715,1.0857142857142856
352,1303,3.7017045454545454,0.0,0.14999999999999994,0.925,1.5
4351,13795,3.170535509078373,0.0,0.3877821765498656,0.9026841868823001,1.5
667,2859,4.286356821589205,0.0,0.21982758620689657,0.853448275862069,1.5775862068965518
2987,13724,4.594576498158688,0.0,0.184853700516351,0.8846815834767642,1.3803786574870913
3969,12321,3.1043083900226756,0.0,0.18151260504201677,0.7100653594771241,1.5450980392156863
1245,4101,3.293975903614458,0.0,0.434894566098946,0.9800834202294055,1.364963503649635
193,762,3.948186528497409,0.0,0.2028985507246377,0.9130434782608695,1.2173913043478262
79,304,3.848101265822785,0.0,0.17391304347826086,0.8695652173913043,1.2173913043478262
1204,5247,4.357973421926911,0.0,0.12491198814156008,0.8545395590142673,1.3229571984435797
339,1639,4.834808259587021,0.0,0.16049382716049387,0.845679012345679,1.4938271604938271
1900,9739,5.12578947368421,0.0,0.4757560726310723,0.8221891534391537,4.444444444444445
338,1243,3.6775147928994083,0.0,0.1375,0.8766666666666666,1.4
244,373,1.528688524590164,0.0,0.3333333333333333,0.8333333333333334,1.1666666666666667
576,1696,2.9444444444444446,0.0,0.40476190476190477,0.9642857142857143,1.0476190476190477
1089,4557,4.184573002754821,0.0,0.1737588652482269,0.9228723404255319,1.3829787234042554
184,872,4.739130434782608,0.0,0.20270270270270271,0.7837837837837838,1.2702702702702702
77,341,4.428571428571429,0.0,0.14814814814814814,1.0,1.0
325,1309,4.027692307692308,0.0,0.41711711711711713,0.918918918918919,1.2972972972972974
130,506,3.8923076923076922,0.0,0.23939393939393938,0.9212121212121211,1.3636363636363635
691,2943,4.25904486251809,0.0,0.11652892561983472,0.878099173553719,1.256198347107438
460,1819,3.9543478260869565,0.0,0.674418604651163,0.9883720930232558,1.186046511627907
288,962,3.3402777777777777,0.0,0.6222222222222221,0.9111111111111111,1.2
469,1870,3.9872068230277184,0.0,0.3696969696969697,0.7818181818181819,1.2363636363636363
573,2473,4.315881326352531,0.0,0.22499999999999995,0.8321428571428572,1.492063492063492
164,641,3.908536585365854,0.0,0.16666666666666666,0.8666666666666667,1.0
89,360,4.044943820224719,0.0,0.23809523809523808,0.8571428571428571,1.2857142857142858
273,1224,4.483516483516484,0.0,0.2268817204301075,0.9032258064516129,1.4838709677419355
1243,6002,4.82864038616251,0.0,0.40252347417840395,0.861267605633803,2.9225352112676055
3725,7009,1.8816107382550336,0.0,0.3,0.6125,2.0
756,3405,4.503968253968254,0.0,0.21153846153846154,0.9326923076923077,1.5384615384615385
124,520,4.193548387096774,0.0,0.07894736842105263,0.7052631578947368,1.263157894736842
52,248,4.769230769230769,0.0,0.17777777777777776,1.0,1.2
2135,8860,4.149882903981265,0.0,0.16666666666666696,0.968,1.3733333333333333
222,904,4.072072072072072,0.0,0.02702702702702703,0.9459459459459459,1.0
1468,5731,3.903950953678474,0.0,0.20430107526881724,0.8838709677419355,1.103225806451613
404,1663,4.116336633663367,0.0,0.07476635514018691,0.7102803738317757,1.1121495327102804
763,1274,1.6697247706422018,0.0,0.19784946236559142,0.7741935483870968,1.6129032258064515
97,395,4.072164948453608,0.0,0.42105263157894735,0.631578947368421,0.6842105263157895
1151,5257,4.567332754126846,0.0,0.3060165975103733,0.7842323651452282,1.2448132780082988
207,914,4.415458937198068,0.0,0.16969696969696968,0.8727272727272727,1.1636363636363636
162,741,4.574074074074074,0.0,0.19047619047619047,0.9047619047619048,1.2380952380952381
528,2650,5.018939393939394,0.0,0.1105006105006105,0.9091880341880343,1.5897435897435896
213,584,2.7417840375586855,0.0,0.1,0.2,2.3333333333333335
41,187,4.560975609756097,0.0,0.2857142857142857,0.9047619047619048,1.8571428571428572
48,190,3.9583333333333335,0.0,0.2962962962962963,0.8888888888888888,1.2222222222222223
9112,38280,4.201053555750659,0.0,0.13747473045822134,0.8594599337376461,1.2547169811320755
808,3195,3.9542079207920793,0.0,0.37740112994350283,0.7114406779661017,1.4322033898305084
463,1750,3.7796976241900646,0.0,0.11342592592592594,0.875,1.5092592592592593
1150,4337,3.771304347826087,0.0,0.25700904392764873,0.9385658914728684,1.5
109,567,5.201834862385321,0.0,0.0980392156862745,0.8161764705882353,1.3235294117647058
403,1353,3.357320099255583,0.0,0.25703703703703706,0.7466666666666666,1.6555555555555554
1032,3123,3.0261627906976742,0.0,0.20597484276729558,0.7358490566037735,1.3018867924528301
336,1268,3.7738095238095237,0.0,0.25502645502645505,0.7420634920634921,1.4761904761904763
254,811,3.1929133858267718,0.0,0.30718954248366015,0.9327731092436975,1.588235294117647
37,199,5.378378378378378,0.0,0.125,0.625,1.0
175,717,4.097142857142857,0.0,0.13541666666666669,0.8125,1.03125
758,2905,3.83245382585752,0.0,0.2931818181818181,0.7840909090909091,1.0727272727272728
16773,64992,3.874798783759614,0.0,0.15844361957626368,0.8905349794238696,1.6930806775768017
