total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
98,459,4.683673469387755,1.4081632653061225,0.43333333333333335,1.0,2.0
2316,7610,3.285837651122625,1.2612262521588946,0.4958866372612115,0.7875413846186291,2.152400835073069
503,1905,3.78727634194831,1.0854870775347913,0.5952380952380952,0.7851648351648352,1.9120879120879122
1334,4118,3.0869565217391304,1.1041979010494753,0.4049608286450392,0.602307451320609,2.9342105263157894
3557,10467,2.942648299128479,1.2254709024458814,0.45404831035337656,0.5878579295154185,2.012114537444934
8283,20862,2.518652662078957,1.1937703730532416,0.44282455800748427,0.7449293457220278,2.5260162601626015
14353,47949,3.34069532501916,1.2092942242039992,0.48275242652766254,0.7676068442378581,2.1381785554060118
11903,32354,2.718138284466101,1.2224649248088717,0.45543842237509485,0.685936757291691,2.338733431516937
19422,70654,3.6378333848213367,1.2610956647101226,0.44507432120372475,0.6590262723493973,2.1864471669218988
26428,105795,4.003140608445588,1.2462918117148478,0.33380309168951816,0.596234733183794,2.754976704786108
72286,139181,1.925421243394295,1.0562072877182305,0.5919868726726933,0.7109251334221771,3.2638943634213637
