total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
878,3141,3.5774487471526197,0.0,0.07177263969171484,0.8430635838150289,1.5086705202312138
1186,5852,4.934232715008432,0.0,0.049977179370150615,0.8891373801916933,1.571884984025559
101,503,4.98019801980198,0.0,0.19135802469135804,0.9629629629629629,1.4074074074074074
288,1271,4.413194444444445,0.0,0.060810810810810814,0.918918918918919,1.6216216216216217
1010,4146,4.104950495049505,0.0,0.13153846153846144,0.9171153846153847,1.2769230769230768
48,219,4.5625,0.0,0.08333333333333333,1.0,1.3333333333333333
1552,7213,4.647551546391752,0.0,0.1990942028985508,0.8173291925465839,1.8608695652173912
159,592,3.7232704402515724,0.0,0.05798319327731091,0.8403361344537814,2.3529411764705883
173,819,4.734104046242774,0.0,0.09102564102564102,0.9163461538461538,1.3846153846153846
158,787,4.981012658227848,0.0,0.0101010101010101,0.7575757575757576,1.303030303030303
1673,6431,3.8439928272564257,0.0,0.04484719260838665,0.9230987917555084,1.7213930348258706
226,612,2.7079646017699117,0.0,0.16666666666666669,0.9272727272727272,1.5454545454545454
710,2578,3.630985915492958,0.0,0.0980392156862745,0.8840756302521009,1.3823529411764706
401,1951,4.865336658354114,0.0,0.06036036036036036,0.727027027027027,1.3243243243243243
2814,12833,4.560412224591329,0.0,0.039412724028108616,0.9624095989480604,1.8126232741617356
642,2957,4.605919003115265,0.0,0.10041254125412541,0.8556930693069308,1.5445544554455446
87,288,3.310344827586207,0.0,0.18939393939393942,0.875,1.4090909090909092
547,2723,4.978062157221206,0.0,0.0938375350140056,0.8907563025210085,1.9327731092436975
886,4023,4.540632054176072,0.0,0.10714285714285714,0.9377163145960139,1.6729323308270676
131,486,3.7099236641221376,0.0,0.234375,1.0,1.0625
538,2230,4.144981412639405,0.0,0.17747747747747747,0.886936936936937,1.4684684684684686
1115,4542,4.073542600896861,0.0,0.06766666666666667,0.9328666666666666,1.504
762,3520,4.619422572178478,0.0,0.14397590361445783,0.9481927710843374,1.319277108433735
55,224,4.072727272727272,0.0,0.16666666666666666,0.95,1.2
2762,13689,4.956191165821868,0.0,0.07020545591974164,0.9255102040816325,1.7518037518037517
310,1251,4.035483870967742,0.0,0.12151162790697674,0.9273255813953488,1.5116279069767442
158,681,4.310126582278481,0.0,0.10795454545454546,0.9318181818181818,1.3181818181818181
76,328,4.315789473684211,0.0,0.20238095238095238,0.9285714285714286,1.1428571428571428
2071,9126,4.40656687590536,0.0,0.13116261957321565,0.7947019867549668,1.4083885209713025
941,4059,4.313496280552604,0.0,0.1254060005505092,0.8716763005780348,1.6184971098265897
216,818,3.787037037037037,0.0,0.11594202898550725,0.9891304347826086,1.1014492753623188
2867,12715,4.4349494244855245,0.0,0.1004329004329004,0.9162481962481961,1.3454545454545455
97,392,4.041237113402062,0.0,0.05059523809523809,0.9160714285714285,1.4285714285714286
205,643,3.1365853658536587,0.0,0.2962962962962962,1.0,1.2777777777777777
993,4335,4.365558912386707,0.0,0.12929745889387137,0.875186846038864,1.4753363228699552
8091,36471,4.507601038190582,0.0,0.11874021615345526,0.8752710960133853,1.7082262210796915
631,1709,2.7083993660855783,0.0,0.1,1.0,1.0
4569,20140,4.407966732326549,0.0,0.08837578768613256,0.9047076678111162,1.7080459770114942
132,519,3.9318181818181817,0.0,0.05555555555555555,0.8666666666666667,1.3666666666666667
89,353,3.966292134831461,0.0,0.16888888888888892,0.83,1.8666666666666667
551,2424,4.399274047186933,0.0,0.022463768115942025,0.8040786749482403,1.5391304347826087
97,437,4.505154639175258,0.0,0.30769230769230765,0.8557692307692307,1.8846153846153846
7115,29531,4.150527055516514,0.0,0.10563294846050869,0.8921399885255306,1.4051204819277108
9435,41317,4.379120296767356,0.0,0.14370825589885017,0.7440243954367423,2.0024752475247523
3859,15864,4.1109095620627105,0.0,0.01680555555555556,0.8552786796536798,1.6072916666666666
745,3466,4.652348993288591,0.0,0.08779342723004695,0.8986697965571204,1.483568075117371
37,118,3.189189189189189,0.0,0.5,0.75,2.3333333333333335
5814,21274,3.6590987272101825,0.0,0.07208548837762327,0.8298852624695326,1.7303370786516854
368,1599,4.345108695652174,0.0,0.12461773700305814,1.0,1.2293577981651376
8603,31068,3.611298384284552,0.0,0.1401465431987777,0.8413602445383448,1.8149779735682818
2840,6683,2.353169014084507,0.0,0.033539094650205756,0.699960807368215,2.037037037037037
3503,14031,4.00542392235227,0.0,0.1454029108981182,0.9527612962117754,1.3982960596379126
2535,9012,3.555029585798817,0.0,0.10168563000421413,0.8622313527180783,1.603244837758112
1056,3971,3.7604166666666665,0.0,0.305976430976431,0.9053030303030303,1.196969696969697
97,438,4.515463917525773,0.0,0.2111111111111111,0.9333333333333333,1.1
1762,9247,5.248013620885358,0.0,0.07389455782312924,0.9727040816326531,1.3928571428571428
1411,7228,5.122608079376329,0.0,0.0285171102661597,0.7548199623707973,2.6045627376425857
19,87,4.578947368421052,0.0,0.1111111111111111,0.8333333333333334,1.3333333333333333
2754,14257,5.176833696441539,0.0,0.16993253292231136,0.8904599659284494,1.737649063032368
756,3411,4.511904761904762,0.0,0.07566998892580287,0.8379069767441861,1.4232558139534883
5933,25739,4.338277431316366,0.0,0.029714285714285714,0.7498857142857143,2.037714285714286
2002,8945,4.468031968031968,0.0,0.05306653157716985,0.912446808510638,1.5340425531914894
3048,11178,3.6673228346456694,0.0,0.08300193729881239,0.8608511713980468,1.5949519230769231
1439,6382,4.435024322446143,0.0,0.12423976608187134,0.8631077694235589,1.9263157894736842
599,2641,4.409015025041736,0.0,0.13924731182795702,0.6887096774193547,1.935483870967742
688,2969,4.315406976744186,0.0,0.1793785310734463,0.9608050847457628,1.3432203389830508
446,1883,4.221973094170403,0.0,0.06280788177339902,0.8732758620689655,1.5862068965517242
2015,8127,4.033250620347395,0.0,0.16274077046548938,0.6586643927233822,2.294943820224719
6300,19318,3.0663492063492064,0.0,0.13348475971510865,0.6376973277349214,1.9036226930963773
836,3230,3.8636363636363638,0.0,0.06850166818319683,0.9014331210191083,1.4394904458598725
776,3165,4.078608247422681,0.0,0.16632104454685098,0.68015873015873,2.7311827956989245
1210,5052,4.175206611570248,0.0,0.15037735849056605,0.8891374663072777,1.4566037735849056
614,2854,4.648208469055374,0.0,0.08498349834983497,0.9232673267326733,1.5544554455445545
202,745,3.6881188118811883,0.0,0.22101449275362323,0.8652173913043477,1.3043478260869565
16955,74026,4.366027720436449,0.0,0.05830847420174562,0.896254557507458,1.4564965197215778
3706,18534,5.001079330814894,0.0,0.11001955034213105,0.9066471163245354,1.6730205278592376
2122,11713,5.519792648444863,0.0,0.22749860281646173,0.7638282504012842,1.993258426966292
463,1959,4.23110151187905,0.0,0.09649122807017543,0.9473684210526315,1.3157894736842106
305,1285,4.213114754098361,0.0,0.115625,0.9125,1.525
5686,21596,3.7981005979599014,0.0,0.11791260382809685,0.8668588453799723,1.487540628385699
323,1316,4.074303405572755,0.0,0.07142857142857142,0.8857142857142857,1.2
4224,17715,4.193892045454546,0.0,0.09691747646293099,0.9001221001221001,1.5967365967365967
49,186,3.795918367346939,0.0,0.04444444444444444,0.8666666666666667,1.2666666666666666
182,764,4.197802197802198,0.0,0.10350877192982455,0.9894736842105263,1.2280701754385965
572,2295,4.0122377622377625,0.0,0.165056158915808,0.8627391127391126,2.0634920634920637
3177,10962,3.45042492917847,0.0,0.10431209415584414,0.8855773133116883,1.5553977272727273
5687,27857,4.898364691401442,0.0,0.09097041413968189,0.9107014234265131,1.7779111644657863
3891,18661,4.7959393472115135,0.0,0.07539113614382444,0.916427718040621,1.5734767025089607
7423,21846,2.9430149535228343,0.0,0.15499733159392814,0.6022116492378583,2.4868951612903225
99,424,4.282828282828283,0.0,0.45,1.0,1.4
375,1847,4.925333333333334,0.0,0.13073593073593073,0.842857142857143,1.6818181818181819
266,1155,4.342105263157895,0.0,0.16666666666666669,0.967741935483871,1.0806451612903225
643,2603,4.0482115085536545,0.0,0.07875457875457875,0.9046703296703297,1.401098901098901
2240,9869,4.405803571428572,0.0,0.0860215053763441,0.970752688172043,1.3806451612903226
631,2742,4.345483359746434,0.0,0.12489316239316242,0.9152869352869353,1.6923076923076923
429,2129,4.962703962703963,0.0,0.22817460317460317,0.6309523809523809,1.3333333333333333
5365,25852,4.8186393289841565,0.0,0.0720370032430922,0.8748900288712939,1.5714285714285714
6942,20038,2.8864880437914144,0.0,0.15142611683848806,0.843374652266405,1.2948453608247423
355,1625,4.577464788732394,0.0,0.08653846153846152,0.9134615384615384,1.5480769230769231
14,47,3.357142857142857,0.0,1.0,1.0,1.0
927,4994,5.387270765911542,0.0,0.12239900699616334,0.754726000697565,2.5734597156398102
207,861,4.159420289855072,0.0,0.03428571428571429,1.0,1.1714285714285715
196,833,4.25,0.0,0.1478260869565217,0.8760869565217391,1.6521739130434783
2016,7258,3.6001984126984126,0.0,0.15424177203838202,0.9088512241054612,1.6534839924670433
129,404,3.131782945736434,0.0,0.3555555555555555,1.0,1.1333333333333333
173,720,4.161849710982659,0.0,0.057142857142857134,0.8857142857142857,1.2571428571428571
7647,39901,5.217863214332418,0.0,0.08306286369969676,0.8936746987951806,1.6024096385542168
120,458,3.816666666666667,0.0,0.13043478260869565,0.8518115942028984,1.826086956521739
1002,4054,4.045908183632735,0.0,0.12882319090778305,0.8855560351028628,1.3957703927492446
266,1185,4.454887218045113,0.0,0.10293650793650792,0.8457857142857143,2.06
1062,3759,3.5395480225988702,0.0,0.056862745098039215,0.9921568627450981,1.6176470588235294
2426,8388,3.457543281121187,0.0,0.16828225350237924,0.601490042685011,2.1362683438155137
297,1130,3.8047138047138045,0.0,0.0,0.7061616161616161,2.309090909090909
1538,6846,4.451235370611183,0.0,0.12788309237353826,0.8436836518046709,1.7048832271762209
335,1322,3.946268656716418,0.0,0.17921146953405015,0.9032258064516129,1.3118279569892473
709,3017,4.255289139633287,0.0,0.10165484633569742,0.922340425531915,1.425531914893617
473,2221,4.695560253699789,0.0,0.12116402116402117,0.9054421768707483,1.7777777777777777
494,2073,4.196356275303644,0.0,0.18475783475783472,0.8482905982905983,1.6324786324786325
197,946,4.802030456852792,0.0,0.07183908045977011,0.9051724137931034,1.6724137931034482
143,709,4.958041958041958,0.0,0.016666666666666666,1.0,1.3
268,1158,4.32089552238806,0.0,0.0678030303030303,0.8556818181818181,1.3636363636363635
516,2369,4.591085271317829,0.0,0.0806592039800995,0.8246268656716418,1.4701492537313432
37470,70565,1.883239925273552,0.0,0.19379844961240308,0.9767441860465116,1.302325581395349
670,2869,4.282089552238806,0.0,0.06053169734151329,0.9128834355828221,1.4355828220858895
358,1573,4.393854748603352,0.0,0.20817610062893083,0.9163522012578615,2.1132075471698113
2080,8549,4.110096153846154,0.0,0.1945813863232632,0.8547747980058448,1.9783393501805053
1204,4663,3.872923588039867,0.0,0.08181818181818182,0.9039100684261974,1.4428152492668622
136,673,4.948529411764706,0.0,0.0,0.6666666666666666,1.0
278,1446,5.201438848920863,0.0,0.06818181818181816,0.8954545454545455,1.1636363636363636
1953,8075,4.134664618535586,0.0,0.08505523066926586,0.8768124013738049,1.5633528265107213
1280,6208,4.85,0.0,0.17735042735042733,0.844017094017094,1.5299145299145298
782,3216,4.112531969309463,0.0,0.047807017543859645,0.8636842105263157,1.6
223,908,4.071748878923767,0.0,0.16129032258064516,0.6774193548387096,1.3870967741935485
60,239,3.9833333333333334,0.0,0.0,0.0,0.0
128,489,3.8203125,0.0,0.13725490196078433,1.0,1.2352941176470589
8247,18818,2.281799442221414,0.0,0.4179856464917908,0.5877240889701253,3.7477656405163855
2657,9165,3.449378998870907,0.0,0.06758865085904363,0.9290192058696588,1.6646525679758308
1262,5871,4.652139461172742,0.0,0.15661643270024775,0.8573217726396919,1.7716763005780347
75,346,4.613333333333333,0.0,0.14473684210526316,0.6131578947368421,1.5789473684210527
87,329,3.781609195402299,0.0,0.26086956521739124,0.9239130434782609,1.7826086956521738
399,1291,3.235588972431078,0.0,0.14583333333333334,1.0,1.2708333333333333
462,2105,4.5562770562770565,0.0,0.1235470566179228,0.9153543307086615,1.669291338582677
1233,6867,5.569343065693431,0.0,0.06669355627261163,0.8538403246308787,1.6899383983572895
95,382,4.021052631578947,0.0,0.04444444444444444,0.9,1.1333333333333333
929,3981,4.285252960172228,0.0,0.06482939632545934,0.9173228346456693,1.3031496062992125
1306,5076,3.886676875957121,0.0,0.03265993265993267,0.7882515632515633,1.771043771043771
93,367,3.946236559139785,0.0,0.06666666666666667,0.75,1.55
578,2282,3.9480968858131487,0.0,0.1573398215733982,0.916058394160584,1.6277372262773722
167,660,3.9520958083832336,0.0,0.02713178294573643,0.6528239202657807,1.930232558139535
1201,5750,4.787676935886761,0.0,0.10793650793650793,0.847718253968254,1.431547619047619
4229,17699,4.185150153700638,0.0,0.13243678543678544,0.9220146520146519,1.5066666666666666
91,405,4.450549450549451,0.0,0.2,0.68,1.7
537,2077,3.8677839851024207,0.0,0.11526479750778819,0.8658878504672898,1.7476635514018692
858,3794,4.421911421911422,0.0,0.18048780487804875,0.7048780487804878,2.097560975609756
747,2726,3.6492637215528783,0.0,0.07192028985507248,0.6318905279503106,1.9184782608695652
864,3759,4.350694444444445,0.0,0.09142857142857143,0.9057142857142857,1.2742857142857142
1231,5613,4.5597075548334685,0.0,0.09504937697120105,0.898697068403909,1.5602605863192183
2582,9805,3.797443841982959,0.0,0.16002155172413787,0.891235632183908,1.3728448275862069
7985,23928,2.9966186599874765,0.0,0.017908231668735865,0.8918074980574979,1.9826839826839826
167,615,3.682634730538922,0.0,0.02564102564102564,0.6923076923076923,1.7179487179487178
6839,28030,4.098552419944436,0.0,0.1049267539773869,0.8210258096334049,1.6087456846950519
215,913,4.246511627906977,0.0,0.10606060606060605,0.9090909090909091,1.2272727272727273
261,1158,4.436781609195402,0.0,0.007936507936507936,0.8928571428571429,1.8412698412698412
1010,4282,4.23960396039604,0.0,0.16227477477477475,0.8912162162162163,1.75
761,3349,4.400788436268068,0.0,0.2126262626262626,0.7136363636363635,2.0303030303030303
388,1756,4.525773195876289,0.0,0.06749999999999999,0.83,1.65
1565,4995,3.191693290734824,0.0,0.10619803476946334,0.9599395313681028,1.346938775510204
2606,10659,4.090176515732924,0.0,0.1002200220022002,0.9003300330033005,1.5247524752475248
109,314,2.8807339449541285,0.0,0.06666666666666667,0.5333333333333333,1.0666666666666667
312,1427,4.573717948717949,0.0,0.07719298245614034,0.8342105263157895,1.3894736842105264
21,89,4.238095238095238,0.0,0.12222222222222223,0.7333333333333334,1.6666666666666667
146,588,4.027397260273973,0.0,0.15555555555555556,1.0,1.6666666666666667
208,926,4.451923076923077,0.0,0.07837301587301587,0.8790674603174603,1.4444444444444444
268,961,3.5858208955223883,0.0,0.25,0.9166666666666666,1.4722222222222223
1271,6063,4.770259638080252,0.0,0.09232456140350875,0.9356578947368421,1.4078947368421053
883,3552,4.0226500566251415,0.0,0.07176470588235295,0.9299019607843136,1.7470588235294118
662,2524,3.812688821752266,0.0,0.2609227871939737,0.8228813559322035,1.4858757062146892
7150,33180,4.64055944055944,0.0,0.08376682906385885,0.9315456545654567,1.2365236523652365
2100,9981,4.752857142857143,0.0,0.12153846153846148,0.7383216783216782,1.5076923076923077
2244,8098,3.60873440285205,0.0,0.09728183118741054,0.874892703862661,1.55793991416309
4449,20002,4.495841762193751,0.0,0.08246991708856112,0.8547175141242938,1.702542372881356
4612,21334,4.625758889852558,0.0,0.14422147900408772,0.9301481127568085,2.080267558528428
5756,28367,4.9282487838776925,0.0,0.09442498540572097,0.8941330998248687,1.3747810858143608
2399,8037,3.350145894122551,0.0,0.06663737551259519,0.8392961754121685,1.2249560632688927
417,1787,4.28537170263789,0.0,0.09465020576131686,0.9777777777777779,1.5432098765432098
544,2048,3.764705882352941,0.0,0.08006265664160402,0.9288596491228073,1.9263157894736842
4994,18400,3.68442130556668,0.0,0.05188846113827911,0.8985121215274161,1.448652585579024
415,1397,3.366265060240964,0.0,0.13117283950617284,0.8796296296296297,1.1851851851851851
215,780,3.627906976744186,0.0,0.30225988700564976,0.943502824858757,1.3559322033898304
174,598,3.4367816091954024,0.0,0.09761904761904762,0.9428571428571428,1.4642857142857142
455,2081,4.573626373626373,0.0,0.09687499999999999,0.8767361111111112,1.4097222222222223
229,691,3.017467248908297,0.0,0.2065972222222222,0.8177083333333334,1.4583333333333333
1559,7565,4.852469531751122,0.0,0.05821428571428571,0.7712337662337663,1.5454545454545454
8387,29985,3.5751758674138547,0.0,0.09371833839918947,0.6835359675785205,2.234042553191489
1163,5835,5.01719690455718,0.0,0.09738095238095237,0.9133333333333334,1.5714285714285714
1509,3640,2.4121935056328696,0.0,0.4166666666666665,0.9459459459459459,2.554054054054054
78,234,3.0,0.0,0.5714285714285714,1.0,2.5714285714285716
135,526,3.8962962962962964,0.0,0.1212121212121212,1.0,1.0909090909090908
1652,7707,4.665254237288136,0.0,0.12116402116402118,0.9531746031746032,1.457142857142857
160,596,3.725,0.0,0.0782312925170068,0.9387755102040817,1.2448979591836735
5701,27184,4.768286265567444,0.0,0.05013628346961685,0.841718592854956,2.1826599326599325
79,400,5.063291139240507,0.0,0.17916666666666667,0.8625,1.75
91,429,4.714285714285714,0.0,0.05555555555555555,1.0,1.1666666666666667
1479,6873,4.647058823529412,0.0,0.04791666666666667,0.921875,1.4464285714285714
6913,28709,4.152900332706495,0.0,0.07183953204120826,0.7716056773678567,1.5987427972760608
157,598,3.8089171974522293,0.0,0.0609567901234568,0.35648148148148145,2.611111111111111
863,3770,4.368482039397451,0.0,0.12175622542595016,0.8322684578418524,1.6376146788990826
980,4622,4.716326530612245,0.0,0.12760818020154113,0.8211124283738391,1.6639004149377594
221,1007,4.5565610859728505,0.0,0.16981132075471697,0.8867924528301887,1.1886792452830188
573,2429,4.239092495636998,0.0,0.05170940170940171,0.9264102564102564,1.2923076923076924
2883,9998,3.467915365938259,0.0,0.10055510204081633,0.8861714285714284,1.32
7542,32803,4.34937682312384,0.0,0.040691730281635655,0.8704774005641522,1.7166140904311251
491,1466,2.9857433808553973,0.0,0.0,0.0,4.0
61,261,4.278688524590164,0.0,0.13333333333333333,0.5777777777777778,1.7777777777777777
997,4802,4.816449348044133,0.0,0.072314755498612,0.9307174887892378,1.5605381165919283
158,667,4.2215189873417724,0.0,0.04444444444444444,0.8333333333333334,1.2666666666666666
31,108,3.4838709677419355,0.0,0.125,1.0,1.0
478,2182,4.564853556485356,0.0,0.057738095238095234,0.8821428571428572,1.3392857142857142
57,254,4.456140350877193,0.0,0.0,0.75,2.875
14945,69394,4.643292070926731,0.0,0.0575643532095145,0.910019457245264,1.5234408602150538
1742,7610,4.368541905855339,0.0,0.06652715773809528,0.5223477802579367,2.48046875
3561,18724,5.258073574838528,0.0,0.07696620583717358,0.8646850998463904,2.109677419354839
217,740,3.410138248847926,0.0,0.15166666666666667,0.5866666666666667,1.95
9269,39816,4.2956090193116845,0.0,0.0939042572713091,0.8356810257821831,2.066955684007707
3322,14212,4.2781456953642385,0.0,0.08926681783824643,0.8307920474587139,2.123015873015873
400,1946,4.865,0.0,0.6533333333333332,1.0,1.6
761,2774,3.645203679369251,0.0,0.15187590187590183,0.7709212662337663,2.215909090909091
557,2368,4.2513464991023335,0.0,0.10539058319957197,0.8098314606741573,2.4269662921348316
705,2481,3.519148936170213,0.0,0.33685015290519865,0.8602228047182177,2.385321100917431
314,1470,4.681528662420382,0.0,0.09740259740259741,0.9422077922077922,1.7402597402597402
1819,8346,4.588235294117647,0.0,0.033687129470261985,0.9041092943201376,1.6656626506024097
4018,18527,4.61100049776008,0.0,0.060594455190199896,0.88809726443769,1.537872340425532
2141,8102,3.7842129845866417,0.0,0.016326693045890753,0.5993962341383545,2.2234957020057307
84,193,2.2976190476190474,0.0,0.8571428571428571,1.0,1.0
844,3976,4.710900473933649,0.0,0.043703976435935224,0.8929307805596466,1.3780068728522337
19,77,4.052631578947368,0.0,0.05555555555555555,1.0,1.3333333333333333
1134,5588,4.927689594356261,0.0,0.08369859307359308,0.8035714285714287,2.625
6082,26254,4.31667214731996,0.0,0.2839904343571298,0.6324671589555093,2.9775668679896463
241,986,4.091286307053942,0.0,0.0776255707762557,0.839041095890411,1.547945205479452
2753,16126,5.8576098801307666,0.0,0.0698819698819699,0.8749200534914819,2.1709401709401708
999,4227,4.231231231231231,0.0,0.06086956521739131,0.8565217391304348,1.4739130434782608
321,1551,4.831775700934579,0.0,0.02568027210884354,0.8391734808401475,1.5396825396825398
278,1151,4.140287769784172,0.0,0.034444444444444444,0.8759999999999999,1.4133333333333333
143,744,5.2027972027972025,0.0,0.1126984126984127,0.7619047619047619,1.9047619047619047
10109,59271,5.863191215748343,0.0,0.046028687111378176,0.8507091133580276,1.637000700770848
666,2576,3.8678678678678677,0.0,0.10742574257425741,0.905940594059406,1.2574257425742574
119,388,3.2605042016806722,0.0,0.4782608695652174,0.8978260869565217,1.391304347826087
353,1454,4.118980169971671,0.0,0.04620462046204621,0.8945544554455445,1.3465346534653466
190,643,3.3842105263157896,0.0,0.1282051282051282,0.8846153846153846,1.0576923076923077
1194,4902,4.105527638190955,0.0,0.06164772727272725,0.8166249549062048,1.4375
1923,8070,4.196567862714509,0.0,0.158303249097473,0.9285198555956679,1.51985559566787
327,1543,4.718654434250764,0.0,0.041666666666666664,0.5,2.25
2028,9144,4.508875739644971,0.0,0.07709090909090908,0.8787979797979796,1.6309090909090909
1046,4606,4.403441682600382,0.0,0.16666666666666674,0.9121621621621622,1.3813813813813813
669,2532,3.7847533632286994,0.0,0.10127055306427503,0.8600896860986548,1.2466367713004485
99,300,3.0303030303030303,0.0,0.35294117647058826,1.0,1.0
497,2304,4.635814889336016,0.0,0.16969696969696968,0.9454545454545454,1.490909090909091
132,688,5.212121212121212,0.0,0.0,0.0,3.0
1028,5163,5.022373540856031,0.0,0.06340579710144928,0.7717391304347826,1.7391304347826086
141,423,3.0,0.0,0.07575757575757577,0.6727272727272727,2.090909090909091
1922,8724,4.539021852237253,0.0,0.08513957307060754,0.8055386522425056,1.640973630831643
56,200,3.5714285714285716,0.0,0.03472222222222222,0.7916666666666666,1.3333333333333333
335,1181,3.5253731343283583,0.0,0.0865546218487395,0.7053921568627451,2.0294117647058822
89,373,4.191011235955056,0.0,0.019230769230769232,0.7884615384615384,1.5384615384615385
2265,10501,4.636203090507726,0.0,0.05877897096575908,0.8422180641428929,1.7744874715261958
1143,5417,4.73928258967629,0.0,0.11465648548981883,0.8384325396825398,2.0944444444444446
476,1679,3.527310924369748,0.0,0.1937086092715231,0.956953642384106,1.218543046357616
141,569,4.035460992907802,0.0,0.15925925925925927,0.8888888888888888,1.4444444444444444
21,84,4.0,0.0,0.06666666666666667,1.0,1.2
268,1198,4.470149253731344,0.0,0.07487922705314008,0.8246376811594203,1.4202898550724639
23,90,3.9130434782608696,0.0,0.5,0.8,1.4
65,303,4.661538461538462,0.0,0.1,0.9,1.3
270,1216,4.503703703703704,0.0,0.011111111111111112,0.9696969696969697,1.606060606060606
469,2292,4.886993603411514,0.0,0.09215686274509803,0.9588235294117647,1.4705882352941178
682,2669,3.9134897360703813,0.0,0.12899786780383798,0.7647121535181237,1.6940298507462686
295,1356,4.596610169491526,0.0,0.10714285714285714,0.9807692307692307,1.3846153846153846
2404,11320,4.708818635607321,0.0,0.0990487187946772,0.8272682283074891,1.8060046189376444
73,328,4.493150684931507,0.0,0.04901960784313725,0.611764705882353,1.8823529411764706
447,2223,4.973154362416107,0.0,0.028317152103559874,0.837378640776699,1.3009708737864079
604,2515,4.163907284768212,0.0,0.19559139784946233,0.8796774193548389,1.4387096774193548
594,2460,4.141414141414141,0.0,0.17988980716253444,0.9042306178669816,1.884297520661157
7388,25170,3.4068760151597184,0.0,0.14524042469068674,0.8580380804639097,1.4438627108784177
430,1398,3.2511627906976743,0.0,0.0,1.0,1.6
80,358,4.475,0.0,0.28846153846153844,0.9038461538461539,1.3076923076923077
753,3344,4.440903054448871,0.0,0.07759961127308067,0.7600583090379011,1.9387755102040816
347,1248,3.596541786743516,0.0,0.17162698412698416,0.8354978354978355,1.6666666666666667
236,877,3.7161016949152543,0.0,0.21279761904761907,0.8220663265306122,1.9642857142857142
356,1216,3.4157303370786516,0.0,0.29753086419753094,0.9703703703703703,1.2592592592592593
2045,9576,4.682640586797066,0.0,0.13345004668534086,0.8327586206896549,1.588235294117647
4886,16655,3.408718788374949,0.0,0.08058945552045839,0.7169043238270469,1.9300827966881324
22,89,4.045454545454546,0.0,0.12222222222222223,0.7333333333333334,1.6666666666666667
556,2030,3.6510791366906474,0.0,0.14777841554157342,0.7587301587301586,2.3157894736842106
2556,11498,4.498435054773083,0.0,0.04224367224367223,0.7729343629343625,1.9351351351351351
381,1398,3.6692913385826773,0.0,0.11904761904761905,0.8214285714285714,1.3928571428571428
1173,5002,4.264279624893436,0.0,0.09413793103448274,0.9007389162561577,1.7655172413793103
4485,17721,3.951170568561873,0.0,0.10205942924389498,0.8142951708485686,1.6310679611650485
467,1970,4.218415417558886,0.0,0.06275720164609054,0.941872427983539,1.4691358024691359
71,235,3.3098591549295775,0.0,0.4523809523809524,1.0,1.2857142857142858
95,370,3.8947368421052633,0.0,0.0,0.8541666666666666,1.25
273,733,2.6849816849816848,0.0,0.03751526251526252,0.8826923076923077,1.3461538461538463
6204,25194,4.060928433268859,0.0,0.049029680365296834,0.9281759621656889,1.5662100456621004
201,801,3.985074626865672,0.0,0.07142857142857142,1.0,1.0
2063,10205,4.946679592825982,0.0,0.06274843838727993,0.9254684838160137,1.453151618398637
113,500,4.424778761061947,0.0,0.13541666666666666,0.9375,1.53125
52,243,4.673076923076923,0.0,0.09615384615384616,0.6538461538461539,1.5384615384615385
709,3075,4.337094499294781,0.0,0.08053830227743272,0.9157608695652174,1.5054347826086956
887,3983,4.490417136414882,0.0,0.05344202898550725,0.9510869565217391,1.3804347826086956
2092,8339,3.9861376673040154,0.0,0.16358313817330222,0.9240046838407495,1.5784543325526932
1690,9207,5.44792899408284,0.0,0.032700421940928266,0.875,1.5379746835443038
6,24,4.0,0.0,0.0,1.0,1.5
628,2772,4.414012738853503,0.0,0.3333333333333333,0.6666666666666666,2.3333333333333335
5057,16831,3.3282578603915365,0.0,0.08057598039215684,0.8216911764705883,1.4044117647058822
15,62,4.133333333333334,0.0,0.5,1.0,1.4
2232,11198,5.017025089605735,0.0,0.045927446954140985,0.8634863596362569,1.5728952772073923
82,222,2.707317073170732,0.0,0.42857142857142855,0.8571428571428571,1.6428571428571428
107,459,4.289719626168225,0.0,0.02631578947368421,0.8157894736842105,1.5263157894736843
639,2671,4.179968701095461,0.0,0.19487179487179487,0.95,1.5
132,665,5.037878787878788,0.0,0.017543859649122806,0.8421052631578947,1.4210526315789473
521,2108,4.046065259117083,0.0,0.07235268536638399,0.9215753424657535,1.7191780821917808
1932,8400,4.3478260869565215,0.0,0.10250342935528121,0.915432098765432,1.4444444444444444
143,686,4.7972027972027975,0.0,0.07456140350877194,0.8947368421052632,1.4736842105263157
1386,5012,3.6161616161616164,0.0,0.09992655159750273,0.9287489288774636,1.9023136246786632
735,2591,3.5251700680272107,0.0,0.11526402640264026,0.858042947151858,1.5693069306930694
199,693,3.4824120603015074,0.0,0.12019230769230768,0.8557692307692307,1.6730769230769231
2043,9111,4.459618208516887,0.0,0.024409448818897644,0.8608661417322833,1.4708661417322835
2355,10587,4.4955414012738855,0.0,0.24564755838641206,0.8891719745222931,1.9426751592356688
335,1260,3.7611940298507465,0.0,0.702991452991453,0.9632478632478632,1.6923076923076923
167,580,3.4730538922155687,0.0,0.1875,0.875,1.625
1725,6506,3.7715942028985507,0.0,0.07071540880503144,0.885809748427673,1.6839622641509433
426,2529,5.936619718309859,0.0,0.033154121863799284,0.7467741935483871,1.2795698924731183
