total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
668,2472,3.7005988023952097,0.0,0.6205673758865248,0.7730496453900709,1.3475177304964538
168,620,3.6904761904761907,0.0,0.6410256410256411,1.0,1.9230769230769231
843,2554,3.029655990510083,0.0,0.28495163690476194,0.5037388392857143,2.2109375
222,624,2.810810810810811,0.0,0.5740740740740741,0.75,1.4166666666666667
329,1197,3.6382978723404253,0.0,0.39316239316239315,0.8910256410256411,1.2564102564102564
857,2527,2.9486581096849473,0.0,0.5526515151515151,0.9011363636363636,1.75
6125,9987,1.630530612244898,0.0,0.34210526315789475,0.9473684210526315,1.0789473684210527
1356,4257,3.1393805309734515,0.0,0.3929931972789115,0.8715646258503401,1.4081632653061225
329,1245,3.7841945288753798,0.0,0.5935897435897437,0.9692307692307692,2.0384615384615383
649,2153,3.317411402157165,0.0,0.4849960645415193,0.8459268004722551,1.6528925619834711
657,1465,2.2298325722983257,0.0,0.13756613756613756,0.7361111111111112,1.6111111111111112
72,195,2.7083333333333335,0.0,0.32,0.8392857142857142,1.7
128,377,2.9453125,0.0,0.425,0.525,1.4
704,2121,3.012784090909091,0.0,0.5045161290322581,0.757741935483871,1.6193548387096774
309,876,2.8349514563106797,0.0,0.4038461538461538,0.8846153846153846,1.6923076923076923
35,102,2.914285714285714,0.0,0.5666666666666667,0.8,1.8
731,1966,2.689466484268126,0.0,0.6054131054131053,0.8717948717948718,1.4700854700854702
309,964,3.1197411003236244,0.0,0.3594771241830064,0.9607843137254902,1.2941176470588236
798,2341,2.9335839598997495,0.0,0.3599579831932773,0.7595098039215686,2.0823529411764707
3416,9636,2.8208430913348947,0.0,0.42293823460490165,0.7880491113824449,1.958974358974359
235,832,3.5404255319148934,0.0,0.49074074074074076,0.8518518518518519,1.3333333333333333
745,2040,2.738255033557047,0.0,0.5491071428571432,0.6931860902255641,2.3157894736842106
69,180,2.608695652173913,0.0,0.611111111111111,0.8333333333333334,1.3333333333333333
38,97,2.5526315789473686,0.0,0.3333333333333333,0.6666666666666666,1.6666666666666667
1735,5669,3.2674351585014407,0.0,0.5212031558185404,0.9363905325443787,1.2100591715976332
1340,2538,1.8940298507462687,0.0,0.42155963302752275,0.961697247706422,1.6055045871559632
329,870,2.6443768996960486,0.0,0.45299145299145305,0.9487179487179487,1.1025641025641026
278,848,3.050359712230216,0.0,0.3333333333333333,0.7608695652173914,1.434782608695652
1199,4142,3.4545454545454546,0.0,0.37121212121212127,0.6761363636363636,1.9090909090909092
27,101,3.740740740740741,0.0,0.3333333333333333,1.0,1.0
1296,3725,2.8742283950617282,0.0,0.43599656357388306,0.5979381443298969,2.0721649484536084
153,429,2.803921568627451,0.0,0.3,0.7551724137931034,1.5172413793103448
910,2816,3.0945054945054946,0.0,0.5541297935103245,0.7809734513274337,1.575221238938053
1330,4367,3.283458646616541,0.0,0.44037698412698406,0.8092261904761904,1.8452380952380953
1736,4121,2.373847926267281,0.0,0.08024691358024691,0.6547619047619048,2.9407407407407407
97,279,2.8762886597938144,0.0,1.0,1.0,1.0
917,2377,2.5921483097055615,0.0,0.2590932400932401,0.5316464646464646,5.62
106,347,3.2735849056603774,0.0,0.4895833333333333,0.9625,1.5625
1735,5298,3.053602305475504,0.0,0.4911622276029057,0.7664648910411621,2.2711864406779663
221,728,3.2941176470588234,0.0,0.25,0.9769230769230769,1.2692307692307692
950,3066,3.2273684210526317,0.0,0.3322674418604651,0.7279069767441861,1.6046511627906976
927,2694,2.9061488673139158,0.0,0.3843457943925233,0.8082554517133956,1.7757009345794392
194,590,3.0412371134020617,0.0,0.37142857142857155,0.807142857142857,1.8285714285714285
144,410,2.8472222222222223,0.0,0.4470588235294118,0.6823529411764706,2.0588235294117645
864,3199,3.7025462962962963,0.0,0.505263157894737,0.868421052631579,1.6631578947368422
1168,4137,3.5419520547945207,0.0,0.23976190476190473,0.8066873126873128,2.456
1395,4698,3.367741935483871,0.0,0.3092313138087789,0.8039105000372606,1.7511737089201878
698,2438,3.492836676217765,0.0,0.600654761904762,0.7123214285714288,2.191666666666667
912,3297,3.6151315789473686,0.0,0.40111111111111125,0.8086666666666665,1.7066666666666668
595,2098,3.526050420168067,0.0,0.46717948717948715,0.6692307692307692,2.3384615384615386
279,584,2.0931899641577063,0.0,0.5698412698412698,0.8666666666666666,1.7142857142857142
1267,2981,2.3528018942383584,0.0,0.5044444444444446,0.628,1.5911111111111111
749,2393,3.1949265687583446,0.0,0.2619047619047619,0.8625920471281296,1.5257731958762886
1020,3477,3.4088235294117646,0.0,0.4473564425770308,0.8150735294117647,1.8088235294117647
323,950,2.9411764705882355,0.0,0.5,0.7325581395348837,1.697674418604651
326,994,3.049079754601227,0.0,0.7314814814814815,0.8611111111111112,1.3888888888888888
5874,13715,2.3348655090228125,0.0,0.9001444718279934,0.9509079062916065,1.2093991671624034
1134,3795,3.3465608465608465,0.0,0.509959349593496,0.8725609756097561,1.9146341463414633
6444,15345,2.381284916201117,0.0,0.8126854219948855,0.9264109121909638,1.2736572890025575
556,1756,3.158273381294964,0.0,0.5361635220125788,0.875,1.8396226415094339
1052,3832,3.6425855513307983,0.0,0.5194512862616312,0.7760057471264368,2.028735632183908
501,1345,2.684630738522954,0.0,0.26282051282051283,0.5897435897435898,2.0
85,267,3.1411764705882352,0.0,0.4666666666666667,1.0,1.1333333333333333
1202,4101,3.4118136439267888,0.0,0.7025921869295365,0.7216867469879518,1.6385542168674698
25,67,2.68,0.0,0.6666666666666666,1.0,1.0
209,617,2.952153110047847,0.0,0.6153846153846154,0.9615384615384616,1.0576923076923077
143,358,2.5034965034965033,0.0,0.5208333333333333,0.9375,1.625
445,1327,2.9820224719101125,0.0,0.5213517665130568,0.8084826762246117,2.086021505376344
23,77,3.347826086956522,0.0,0.6666666666666666,1.0,2.0
336,1410,4.196428571428571,0.0,0.17385057471264365,0.771551724137931,1.3620689655172413
80,240,3.0,0.0,0.16666666666666666,0.75,1.1666666666666667
140,449,3.2071428571428573,0.0,0.5795454545454546,0.8181818181818182,1.5
364,927,2.5467032967032965,0.0,0.4035014005602241,0.684080298786181,2.764705882352941
622,2093,3.364951768488746,0.0,0.45091324200913246,0.7191780821917808,1.3424657534246576
1719,4331,2.5194880744618966,0.0,0.052356020942408356,0.793979057591623,1.5759162303664922
91,262,2.879120879120879,0.0,0.38596491228070173,0.9078947368421053,1.1578947368421053
2995,6881,2.2974958263772955,0.0,0.8523173951305366,0.8851716045761218,1.4394250513347022
5627,18484,3.284876488359694,0.0,0.4074420453594436,0.8136838508103893,1.8075571177504393
3418,9652,2.82387361029842,0.0,0.4927616723118809,0.818486418277213,2.213389121338912
1229,4337,3.5288852725793327,0.0,0.46771929824561415,0.7992690058479534,1.7578947368421052
2407,7240,3.007893643539676,0.0,0.4052496693121695,0.7595486111111112,1.5138888888888888
500,1556,3.112,0.0,0.6137254901960786,0.9779411764705882,1.2254901960784315
1779,5764,3.2400224845418775,0.0,0.42106009070294775,0.7816751700680273,1.7619047619047619
94,250,2.6595744680851063,0.0,0.625,0.625,2.0
921,2086,2.264929424538545,0.0,0.7015151515151514,0.7015151515151514,1.7424242424242424
136,379,2.786764705882353,0.0,0.5952380952380951,0.9285714285714286,1.3571428571428572
988,3170,3.208502024291498,0.0,0.4251558956916101,0.8678146258503402,1.5
247,738,2.9878542510121457,0.0,0.4237037037037037,0.7911111111111111,1.6888888888888889
1868,6036,3.2312633832976445,0.0,0.4614983164983167,0.7717003367003369,1.506060606060606
61,194,3.180327868852459,0.0,0.7272727272727273,0.7272727272727273,1.4545454545454546
972,2677,2.7541152263374484,0.0,0.5650118203309693,0.8865248226950354,1.6666666666666667
2023,2542,1.2565496786950074,0.0,0.7692307692307693,0.7692307692307693,1.0
83,181,2.180722891566265,0.0,0.34523809523809523,0.6525000000000001,6.6
159,509,3.20125786163522,0.0,0.5588235294117647,0.9117647058823529,1.1764705882352942
122,219,1.7950819672131149,0.0,0.3333333333333333,1.0,2.0
410,1263,3.080487804878049,0.0,0.48579234972677593,0.7778688524590163,1.7377049180327868
771,2558,3.317769130998703,0.0,0.3109090909090909,0.6363636363636364,1.3818181818181818
914,3376,3.6936542669584247,0.0,0.5297619047619048,0.8809523809523809,1.3452380952380953
1701,5182,3.0464432686654908,0.0,0.4267001114827198,0.8285953177257525,1.6889632107023411
1610,5129,3.1857142857142855,0.0,0.41753737827036264,0.7666356912430212,2.3612565445026177
732,2297,3.137978142076503,0.0,0.2876174279235504,0.45556365403304167,2.622448979591837
181,599,3.3093922651933703,0.0,0.6487179487179486,0.8025641025641025,1.5897435897435896
412,1092,2.650485436893204,0.0,0.6078125,0.610433201058201,2.1458333333333335
174,338,1.9425287356321839,0.0,0.18181818181818182,0.36363636363636365,1.6666666666666667
45,175,3.888888888888889,0.0,0.1111111111111111,1.0,1.0
94,201,2.1382978723404253,0.0,0.6363636363636364,0.9090909090909091,1.3636363636363635
278,979,3.5215827338129495,0.0,0.5551075268817204,0.8346774193548387,1.3225806451612903
169,429,2.5384615384615383,0.0,0.7369791666666666,0.8203125,1.5625
149,390,2.61744966442953,0.0,0.48666666666666664,1.0,1.2
1064,3326,3.1259398496240602,0.0,0.4739977904040405,0.8484375000000001,1.6071428571428572
150,522,3.48,0.0,0.13636363636363635,0.6136363636363636,1.8181818181818181
1472,3860,2.6222826086956523,0.0,0.47324200913242004,0.8972602739726028,1.1917808219178083
8118,19872,2.4478935698447892,0.0,0.45843238224784266,0.7260630890306691,2.5723192019950125
114,267,2.3421052631578947,0.0,0.375,0.375,2.25
1222,4246,3.474631751227496,0.0,0.39980158730158727,0.8571428571428571,1.4464285714285714
312,1067,3.4198717948717947,0.0,0.5952380952380952,0.6785714285714286,1.0952380952380953
85,258,3.0352941176470587,0.0,1.0,1.0,2.2
1503,4632,3.0818363273453095,0.0,0.18911782661782658,0.8420940170940173,1.6217948717948718
3290,6464,1.964741641337386,0.0,0.6319804260218769,0.8587877292540504,1.616580310880829
372,1305,3.5080645161290325,0.0,0.23364197530864195,0.7398148148148148,1.537037037037037
1193,3022,2.5331098072087177,0.0,0.591617742987606,0.7624429223744293,1.4246575342465753
139,427,3.0719424460431655,0.0,0.4880952380952381,0.9166666666666666,1.6666666666666667
891,1451,1.6285072951739619,0.0,0.44761904761904764,0.6428571428571429,2.142857142857143
923,2495,2.7031419284940412,0.0,0.4918131868131868,0.7545054945054945,1.4615384615384615
584,1590,2.7226027397260273,0.0,0.5585144927536232,0.7548913043478259,1.5978260869565217
63,178,2.8253968253968256,0.0,0.1,0.705,2.8
175,459,2.6228571428571428,0.0,0.8461538461538461,0.8461538461538461,1.3076923076923077
612,2103,3.4362745098039214,0.0,0.40199004975124364,0.9119402985074627,1.671641791044776
207,455,2.1980676328502415,0.0,0.5873015873015872,0.9761904761904762,1.0714285714285714
229,538,2.349344978165939,0.0,1.0,1.0,1.0
1059,3418,3.2275731822474034,0.0,0.4804846254121615,0.8546698872785831,1.4251207729468598
1585,5235,3.302839116719243,0.0,0.5773631840796023,0.8597014925373134,1.5462686567164179
1742,4395,2.5229621125143513,0.0,0.8593754806952776,0.9069220119981541,1.3045685279187818
160,485,3.03125,0.0,0.380952380952381,1.0,1.2857142857142858
466,1548,3.3218884120171674,0.0,0.48727422003284077,0.660727969348659,1.9655172413793103
192,637,3.3177083333333335,0.0,0.3505747126436781,0.7931034482758621,1.7586206896551724
50,170,3.4,0.0,0.5166666666666667,0.7000000000000002,3.0
68,271,3.985294117647059,0.0,0.34374999999999994,0.85625,1.75
860,2731,3.175581395348837,0.0,0.5639880952380952,0.8392857142857143,1.5
170,471,2.7705882352941176,0.0,0.380952380952381,0.6571428571428571,1.5714285714285714
582,1742,2.993127147766323,0.0,0.5647222222222223,0.8258333333333334,1.5416666666666667
800,3018,3.7725,0.0,0.399179292929293,0.7655303030303031,1.4924242424242424
592,1859,3.1402027027027026,0.0,0.5735294117647058,0.9012605042016807,1.4285714285714286
17,55,3.235294117647059,0.0,0.6666666666666666,1.0,1.0
441,1440,3.2653061224489797,0.0,0.2648809523809524,0.8801020408163265,1.5178571428571428
1572,5483,3.487913486005089,0.0,0.5529555669340617,0.8646356033452809,1.5806451612903225
98,282,2.877551020408163,0.0,0.375,1.0,1.1875
446,1248,2.798206278026906,0.0,0.2678787878787879,0.6981818181818182,1.8545454545454545
205,685,3.341463414634146,0.0,0.4166666666666667,0.75,1.5333333333333334
472,1765,3.739406779661017,0.0,0.5146428571428572,0.7726530612244897,1.7285714285714286
409,1539,3.762836185819071,0.0,0.16091954022988503,0.7931034482758621,1.5172413793103448
469,768,1.6375266524520256,0.0,0.3333333333333333,1.0,2.0
558,1554,2.78494623655914,0.0,0.3965919701213819,0.8848039215686274,1.5
85,192,2.2588235294117647,0.0,0.0,1.0,1.0
679,1756,2.586156111929308,0.0,0.4395833333333333,0.95625,1.075
54,141,2.611111111111111,0.0,0.5555555555555556,1.0,1.0
184,614,3.3369565217391304,0.0,0.23076923076923078,0.8256410256410257,1.358974358974359
94,147,1.5638297872340425,0.0,0.4333333333333334,0.625,2.75
391,1033,2.6419437340153453,0.0,0.20149253731343292,0.7313432835820896,1.8059701492537314
1477,4328,2.930264048747461,0.0,0.4385693215339235,0.7006637168141594,2.079646017699115
885,3020,3.4124293785310735,0.0,0.4481060606060607,0.7056818181818181,1.6818181818181819
47,152,3.234042553191489,0.0,0.0,0.0,0.0
518,1498,2.891891891891892,0.0,0.46588203463203476,0.7691558441558441,2.875
34,105,3.088235294117647,0.0,0.09523809523809523,0.5555555555555555,3.6666666666666665
472,1303,2.760593220338983,0.0,0.15666666666666662,0.815,1.8
385,1194,3.101298701298701,0.0,0.3278571428571428,0.7421428571428572,1.4857142857142858
880,2859,3.2488636363636365,0.0,0.5054597701149427,0.8822044334975367,1.9224137931034482
5766,13795,2.39247311827957,0.0,0.8001448319107517,0.908686404986524,1.6191037735849056
4856,12321,2.537273476112026,0.0,0.37032679738562096,0.6946405228758172,1.9215686274509804
3885,13724,3.5325611325611326,0.0,0.4695434800426195,0.8991394148020654,1.5215146299483648
281,762,2.711743772241993,0.0,0.4057971014492754,0.9021739130434783,1.434782608695652
116,304,2.6206896551724137,0.0,0.6086956521739131,0.9565217391304348,1.391304347826087
1662,4101,2.467509025270758,0.0,0.8781021897810218,0.9372262773722627,1.4330900243309002
458,1639,3.578602620087336,0.0,0.489917695473251,0.7172839506172839,1.7654320987654322
1648,5247,3.183859223300971,0.0,0.5440151936260885,0.847591254400593,1.5252918287937742
434,1243,2.8640552995391704,0.0,0.44591269841269837,0.8647222222222225,1.6166666666666667
282,373,1.322695035460993,0.0,0.611111111111111,1.0,1.3333333333333333
727,1696,2.3328748280605227,0.0,0.6309523809523809,0.8809523809523809,1.130952380952381
2558,9739,3.807271305707584,0.0,0.5377520755992976,0.6727062803451692,5.2407407407407405
246,872,3.5447154471544717,0.0,0.3882882882882883,0.827027027027027,1.5945945945945945
103,341,3.3106796116504853,0.0,0.2962962962962963,0.7407407407407407,1.3333333333333333
1437,4557,3.1711899791231732,0.0,0.5027482269503543,0.9095744680851063,1.5319148936170213
424,1309,3.0872641509433962,0.0,0.5077220077220077,0.6969111969111969,1.7567567567567568
181,506,2.7955801104972378,0.0,0.31746031746031744,0.6982683982683984,1.6363636363636365
637,1819,2.8555729984301412,0.0,0.3720930232558139,0.627906976744186,1.5465116279069768
1047,2943,2.810888252148997,0.0,0.4014167650531288,0.9483471074380166,1.603305785123967
383,962,2.5117493472584855,0.0,0.6407407407407407,0.8933333333333334,1.2666666666666666
608,1870,3.075657894736842,0.0,0.6151515151515152,0.8,1.3454545454545455
714,2473,3.4635854341736696,0.0,0.4517195767195769,0.8829365079365079,1.619047619047619
223,641,2.874439461883408,0.0,0.5222222222222223,0.9333333333333333,1.2
108,360,3.3333333333333335,0.0,0.2857142857142857,1.0,1.4285714285714286
367,1224,3.335149863760218,0.0,0.38548387096774195,0.8951612903225806,1.7096774193548387
1673,6002,3.58756724447101,0.0,0.45467959270776176,0.591273397963539,3.964788732394366
4514,7009,1.5527248560035445,0.0,0.8,0.8,3.0
959,3405,3.550573514077164,0.0,0.7602564102564102,0.8846153846153846,2.0384615384615383
168,520,3.0952380952380953,0.0,0.3233082706766917,0.6,1.631578947368421
72,248,3.4444444444444446,0.0,0.3244444444444445,0.8833333333333333,1.4
305,904,2.963934426229508,0.0,0.5855855855855855,0.8918918918918919,1.162162162162162
2763,8860,3.2066594281577996,0.0,0.45444444444444443,0.9,1.512
2145,5731,2.6717948717948716,0.0,0.6649462365591399,0.9077419354838709,1.3096774193548386
549,1663,3.029143897996357,0.0,0.40965732087227424,0.7476635514018691,1.280373831775701
882,1274,1.4444444444444444,0.0,0.2967741935483871,0.7612903225806452,1.935483870967742
122,395,3.237704918032787,0.0,0.47368421052631576,0.631578947368421,0.7894736842105263
1504,5257,3.495345744680851,0.0,0.5253210827899624,0.7852104327208062,1.3402489626556016
288,914,3.173611111111111,0.0,0.5242424242424242,0.8227272727272728,1.4181818181818182
227,741,3.26431718061674,0.0,0.2698412698412698,0.8690476190476191,1.380952380952381
775,2650,3.4193548387096775,0.0,0.44703907203907206,0.6668803418803418,2.1923076923076925
249,584,2.3453815261044175,0.0,0.2,0.21666666666666667,2.6
56,187,3.3392857142857144,0.0,0.41666666666666663,0.6547619047619048,2.142857142857143
72,190,2.638888888888889,0.0,0.6111111111111112,0.7222222222222222,1.3888888888888888
56431,69521,1.2319647002534069,0.0,0.5962585034013606,0.8520408163265306,1.6734693877551021
1122,3195,2.8475935828877006,0.0,0.22316384180790957,0.4152542372881356,1.7796610169491525
604,1750,2.8973509933774833,0.0,0.31111111111111106,0.6745370370370369,1.8518518518518519
1448,4337,2.9951657458563536,0.0,0.508785529715762,0.9114341085271319,1.6589147286821706
174,567,3.2586206896551726,0.0,0.48039215686274506,0.6602941176470587,1.911764705882353
527,1353,2.5673624288425048,0.0,0.37632275132275134,0.5405555555555556,2.033333333333333
1358,3123,2.299705449189985,0.0,0.5330188679245282,0.779874213836478,1.5849056603773586
501,1268,2.530938123752495,0.0,0.5280423280423281,0.7420634920634921,1.9047619047619047
348,811,2.3304597701149423,0.0,0.7754010695187166,0.8941176470588235,1.8235294117647058
57,199,3.491228070175439,0.0,0.32291666666666663,0.78125,1.375
