total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
3951,10906,2.760313844596305,1.2194381169324222,0.5771875665318286,0.6753601589667161,1.7362146050670642
1125,2924,2.599111111111111,1.1688888888888889,0.498377581120944,0.6451327433628319,1.4955752212389382
653,1994,3.0535987748851454,1.326186830015314,0.613682092555332,0.9401408450704225,1.267605633802817
831,1792,2.1564380264741274,1.125150421179302,0.7529761904761905,0.9672619047619048,1.119047619047619
17600,61394,3.4882954545454545,1.361875,0.5214817147121926,0.7663716298162152,1.49664147774979
72,207,2.875,1.3888888888888888,0.5952380952380951,1.0,1.1428571428571428
1161,1853,1.5960378983634798,1.099052540913006,0.2601851851851852,0.5420194003527337,2.3333333333333335
1314,4303,3.274733637747336,1.2275494672754947,0.4511019283746556,0.7805785123966944,1.8388429752066116
279,752,2.695340501792115,1.3584229390681004,0.40441176470588236,0.8455882352941176,1.4705882352941178
295,782,2.6508474576271186,1.3016949152542372,0.4572916666666667,0.7881944444444443,1.6666666666666667
41915,149948,3.577430514135751,1.2010736013360372,0.4392124195759479,0.8134959998803093,3.767967781908302
153,556,3.633986928104575,1.2745098039215685,0.518095238095238,0.8933333333333331,1.68
162,425,2.623456790123457,1.3580246913580247,0.33695652173913043,0.7934782608695652,1.9130434782608696
530,1885,3.556603773584906,1.4226415094339622,0.46153846153846156,0.9743589743589743,1.1282051282051282
1036,2947,2.8445945945945947,1.3281853281853282,0.44554924242424243,0.6477272727272727,1.5681818181818181
274,836,3.051094890510949,1.2846715328467153,0.4857723577235772,0.8658536585365854,1.3414634146341464
1890,4711,2.4925925925925925,1.3407407407407408,0.34285714285714286,0.9828571428571429,1.3428571428571427
60,226,3.7666666666666666,1.0,0.0,0.0,0.0
166,343,2.066265060240964,1.1265060240963856,0.2261904761904762,0.5428571428571429,4.142857142857143
189,502,2.6560846560846563,1.2380952380952381,0.3044091710758377,0.6802469135802468,2.5555555555555554
21,81,3.857142857142857,1.380952380952381,0.5,0.7,1.8
6897,21197,3.073365231259968,1.362476439031463,0.47002783451479774,0.7711482237975088,1.6072329688814129
2221,7543,3.396217919855921,1.259792886087348,0.5361815190898207,0.7498227240495282,1.8625429553264605
581,1600,2.7538726333907055,1.2271944922547333,0.5366584564860427,0.8063218390804596,1.8793103448275863
179,560,3.1284916201117317,1.3743016759776536,0.5274122807017543,0.8270676691729323,1.8421052631578947
70,293,4.185714285714286,1.4428571428571428,0.4259259259259259,1.0,1.1666666666666667
99889,103386,1.0350088598344163,1.0119532681276218,0.707051282051282,0.7925213675213675,1.3247863247863247
52,111,2.1346153846153846,1.1923076923076923,1.0,1.0,1.0
198,569,2.8737373737373737,1.207070707070707,0.43682539682539673,0.6972222222222222,2.033333333333333
48646,106251,2.184167249105785,1.219031369485672,0.8362164583558622,0.9351259806537803,1.2352941176470589
118294,172705,1.4599641571001065,1.1387728878894956,0.07044767071234821,0.08130465506848977,8.287897016361887
218253,698158,3.1988472094312566,1.1762266727146935,0.40594462157731537,0.7942346582281615,1.835753656985372
