total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
520,1836,3.5307692307692307,0.0,0.4179745940521803,0.6464103473155196,2.706896551724138
271,685,2.5276752767527677,0.0,0.2526315789473685,0.3052631578947369,3.210526315789474
718,2736,3.8105849582172704,0.0,0.5842891901286061,0.8671880431004518,1.686131386861314
1626,4212,2.5904059040590406,0.0,0.4736579133054903,0.6340253040679931,4.881057268722467
1108,3213,2.8998194945848375,0.0,0.5479213753149921,0.7465003377237421,1.9078014184397163
166,605,3.644578313253012,0.0,0.4147286821705427,0.7151162790697675,1.4651162790697674
338,1258,3.7218934911242605,0.0,0.4066498316498317,0.6579365079365079,2.4166666666666665
856,3124,3.649532710280374,0.0,0.6094236010902679,0.8115259740259743,1.621212121212121
48,167,3.4791666666666665,0.0,0.30303030303030304,0.5,1.7272727272727273
3468,12614,3.6372549019607843,0.0,0.6586941548480012,0.8453977646285336,1.95069033530572
1634,7009,4.2894736842105265,0.0,0.5609973631146266,0.856111369629285,2.0912052117263844
3183,11417,3.5868677348413445,0.0,0.5427079529232093,0.8469133937562937,1.6691842900302114
89,264,2.966292134831461,0.0,0.4444444444444445,0.5476190476190477,1.9047619047619047
