total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
5789,18303,3.1616859561236828,1.1898428053204353,0.5709844397529121,0.8472343420126666,1.6660098522167488
444,1544,3.4774774774774775,1.0585585585585586,0.7493333333333334,0.9359999999999999,1.44
2258,6767,2.996899911426041,1.2063773250664305,0.5847390857006248,0.8165165702147958,2.8076923076923075
340,1451,4.267647058823529,1.061764705882353,0.5666666666666667,1.0,1.05
1346,4147,3.0809806835066866,1.287518573551263,0.506845238095238,0.8455357142857143,1.5642857142857143
2079,5270,2.5348725348725347,1.164983164983165,0.7897478070175439,0.9629934210526315,1.1611842105263157
277,1042,3.7617328519855597,1.1335740072202165,0.2590643274853801,0.8482456140350877,2.4210526315789473
117,405,3.4615384615384617,1.0427350427350428,0.0,1.0,1.0
5278,14535,2.7538840469874954,1.2220538082607049,0.6409665904207393,0.8534570596797671,1.5334788937409025
950,2848,2.997894736842105,1.2126315789473685,0.6418604651162789,0.9530232558139535,1.2325581395348837
991,2359,2.3804238143289607,1.2381432896064581,0.40277777777777773,0.78125,1.6979166666666667
913,2658,2.9112814895947428,1.171960569550931,0.4819209039548022,0.6966101694915254,1.4152542372881356
802,3106,3.8728179551122195,1.07356608478803,0.6545698924731184,0.9717741935483871,1.967741935483871
301,917,3.046511627906977,1.2192691029900333,0.47194940476190467,0.8640625,1.46875
101,352,3.485148514851485,1.2673267326732673,0.43478260869565216,0.9565217391304348,1.1304347826086956
30249,67783,2.2408344077490163,1.142682402724057,0.5586720629607245,0.6924896581246023,2.7889879057924887
17284,61532,3.5600555426984495,1.2672992362878963,0.4379781842164874,0.8925939373418373,1.689835836535103
459,1232,2.684095860566449,1.2723311546840959,0.5525925925925926,0.8155555555555556,1.4555555555555555
989,2956,2.9888776541961577,1.2082912032355915,0.6620943952802361,0.9088495575221237,1.9336283185840708
53,187,3.5283018867924527,1.0754716981132075,0.45,0.7,3.5
899,2292,2.5494994438264738,1.271412680756396,0.5973615756224453,0.9565217391304348,1.5434782608695652
483,1374,2.8447204968944098,1.1428571428571428,0.5795032262423567,0.7664596273291927,2.681159420289855
2320,7050,3.038793103448276,1.2004310344827587,0.47751385589865425,0.873396674584323,1.3016627078384797
753,2204,2.9269588313413015,1.2735723771580345,0.590990990990991,0.9261261261261262,1.1783783783783783
8676,25081,2.890848317196865,1.295643153526971,0.5610801177746786,0.8955369595536958,1.3059042305904232
4897,13669,2.7913007964059626,1.206861343679804,0.6798703514158989,0.9123848515864892,1.2149437052200613
600,2027,3.3783333333333334,1.165,0.4321920503738684,0.8794372294372297,2.207792207792208
633,1734,2.7393364928909953,1.2148499210110584,0.599290780141844,0.9787234042553191,1.1560283687943262
136,364,2.676470588235294,1.1544117647058822,0.6371794871794874,0.9769230769230769,1.4615384615384615
444,1434,3.22972972972973,1.1441441441441442,0.6462539682539683,0.9333333333333333,1.5733333333333333
19715,71027,3.6026883083946233,1.217651534364697,0.5180037976887067,0.815716031097456,1.7542841348811498
30005,64401,2.1463422762872852,1.1849691718046993,0.5957758605171546,0.8125350600350939,2.902687000726216
45148,136542,3.0243200141756,1.15874457340303,0.557012373915085,0.9320849460473841,1.4113300492610839
119902,181405,1.5129439041884205,1.2279528281429835,0.5,1.0,1.0
