total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
1760,7746,4.401136363636364,1.2528409090909092,0.6609500805152978,0.8986312399355879,2.289855072463768
289,1003,3.4705882352941178,1.3633217993079585,0.30803571428571436,0.8169642857142857,1.6428571428571428
978,3550,3.6298568507157465,1.2638036809815951,0.3773728539034662,0.7108843537414968,1.91156462585034
365,1348,3.6931506849315068,1.0794520547945206,0.4907407407407407,0.7444444444444444,1.8888888888888888
439,1591,3.624145785876993,1.246013667425968,0.49049844236760143,0.8042056074766355,1.6074766355140186
1109,4257,3.8385933273219117,1.3047790802524797,0.5020494588367888,0.7507458604743673,2.493212669683258
8893,35597,4.0028111998200835,1.2665017429438885,0.5651210038162555,0.821563796748868,2.1844540407156074
2360,7212,3.0559322033898306,1.2851694915254237,0.48746422066094197,0.7943989071038245,1.8852459016393444
173,463,2.6763005780346822,1.277456647398844,0.5161290322580645,1.0,1.3225806451612903
3591,10085,2.8084099136730716,1.1010860484544696,0.2638831791709489,0.38235697156560494,3.2446043165467624
1098,4067,3.704007285974499,1.2304189435336976,0.5619753434970827,0.7831545266327875,2.1936758893280635
8624,20862,2.4190630797773656,1.1796150278293136,0.4685520712349974,0.7451048522389976,2.4967479674796746
703,2463,3.5035561877667143,1.2574679943100995,0.45625000000000016,0.6934895833333333,2.0
209,700,3.349282296650718,1.3444976076555024,0.5140692640692639,0.761038961038961,1.8863636363636365
610,2270,3.721311475409836,1.116393442622951,0.4763652249890783,0.7078200087374397,2.018348623853211
390,1269,3.253846153846154,1.3487179487179488,0.4066666666666666,0.9333333333333333,1.2555555555555555
2040,7459,3.6563725490196077,1.2573529411764706,0.39854368932038803,0.8364077669902916,1.9271844660194175
822,3242,3.9440389294403895,1.2165450121654502,0.38353783231083854,0.6821063394683028,2.0122699386503067
728,2231,3.0645604395604398,1.0769230769230769,0.36627906976744184,0.6414728682170543,2.1627906976744184
2139,6150,2.8751753155680224,1.160822814399252,0.3165515383107979,0.5131636025154547,4.074074074074074
1616,5991,3.70730198019802,1.1646039603960396,0.45743190556855196,0.849585921325052,2.093167701863354
1870,6561,3.5085561497326205,1.2016042780748664,0.6206582082662774,0.825381055064052,2.30835734870317
126,432,3.4285714285714284,1.119047619047619,0.45588235294117646,0.6985294117647058,1.5294117647058822
2172,7189,3.309852670349908,1.1850828729281768,0.4598611518529382,0.6648528405201916,2.047227926078029
789,2252,2.8542458808618503,1.2129277566539924,0.5536630036630036,0.7527472527472527,1.7142857142857142
241,832,3.4522821576763487,1.3360995850622406,0.5783854166666665,0.8553571428571428,1.96875
3384,10467,3.0930851063829787,1.2375886524822695,0.6531075385700936,0.776666404447241,1.775330396475771
1001,3457,3.4535464535464535,1.1288711288711288,0.4153353814644137,0.6751920122887864,1.8602150537634408
98,459,4.683673469387755,1.4081632653061225,0.3424242424242424,0.8181818181818182,2.090909090909091
11536,32354,2.804611650485437,1.2297156726768377,0.5942049713772839,0.8413929603914887,2.087383406971036
497,1905,3.8329979879275653,1.0865191146881288,0.576007326007326,0.7642857142857145,1.5384615384615385
2329,7610,3.2674967797337913,1.2593387720051523,0.5290850647844388,0.8296055234898413,2.010438413361169
1300,4118,3.167692307692308,1.1315384615384616,0.5491987179487176,0.7841374269005846,2.75
20068,70654,3.520729519633247,1.2540861072353997,0.45148991832567786,0.6628429200117586,2.2603369065849925
26672,105795,3.966519196160768,1.2459133173365327,0.4148991972791528,0.6548832216238173,2.638288860652266
76997,139181,1.8076158811382261,1.0527682896736237,0.48215432959712806,0.5546969924482629,3.5725266062278282
