total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
316,889,2.8132911392405062,0.0,0.22777777777777777,0.7,1.4
1890,5388,2.850793650793651,0.0,0.5661209068010076,0.8510075566750626,2.1209068010075565
7599,27174,3.575996841689696,0.0,0.36989979866086053,0.7500163880694853,1.9803343166175025
6291,17766,2.8240343347639487,0.0,0.2289152665308886,0.551184581092086,3.9177800616649536
76,178,2.3421052631578947,0.0,0.09523809523809523,0.42857142857142855,1.8571428571428572
374,1025,2.7406417112299466,0.0,0.37833333333333335,0.8833333333333333,1.9
150,361,2.4066666666666667,0.0,0.753623188405797,0.88866930171278,2.0869565217391304
21,74,3.5238095238095237,0.0,0.7,0.7,2.5
8581,31863,3.7132035893252535,0.0,0.29521815707249566,0.6573937426210158,2.4845041322314048
275,865,3.1454545454545455,0.0,0.3870967741935484,0.8709677419354839,1.3225806451612903
1016,3229,3.1781496062992125,0.0,0.295107836275501,0.6073186959414506,2.9760479041916166
98,283,2.8877551020408165,0.0,0.4793650793650793,0.8333333333333334,2.0952380952380953
331,1004,3.0332326283987916,0.0,0.34952153110047846,0.7495633021948812,3.4210526315789473
399,1447,3.6265664160401,0.0,0.3474358974358974,0.9384615384615385,1.5692307692307692
1410,5112,3.625531914893617,0.0,0.31342857142857133,0.7568571428571428,2.08
116,402,3.4655172413793105,0.0,0.5387755102040817,0.7568877551020409,2.142857142857143
2241,8138,3.6314145470771977,0.0,0.38530531353316155,0.823059163059163,2.437974683544304
244,764,3.1311475409836067,0.0,0.41388888888888886,0.8369047619047618,2.7857142857142856
1139,4131,3.626865671641791,0.0,0.4213229859571323,0.7832099303135889,1.8841463414634145
801,2455,3.0649188514357055,0.0,0.3090053763440859,0.5766129032258065,1.8306451612903225
649,1623,2.500770416024653,0.0,0.37254901960784315,0.7823004201680672,1.9852941176470589
36,102,2.8333333333333335,0.0,0.22291666666666665,0.30625,3.0
304,668,2.1973684210526314,0.0,0.14583333333333334,0.6,2.5
1177,3862,3.2812234494477486,0.0,0.3998615725359911,0.725436046511628,2.4186046511627906
406,1194,2.9408866995073892,0.0,0.457597645799893,0.7775280898876403,1.8651685393258426
785,2518,3.207643312101911,0.0,0.32508848133848145,0.8590733590733592,1.7905405405405406
2160,6525,3.0208333333333335,0.0,0.1501610305958132,0.3515297906602255,2.4444444444444446
618,1432,2.3171521035598706,0.0,0.38239903556359256,0.8942133815551536,1.3417721518987342
2148,6947,3.234171322160149,0.0,0.3394087716387369,0.6247663292959461,2.658536585365854
1902,6118,3.216614090431125,0.0,0.4299132364810332,0.8473870056497175,1.5847457627118644
151,501,3.3178807947019866,0.0,0.40576923076923077,0.7096153846153845,2.4615384615384617
3417,10545,3.0860403863037753,0.0,0.4725896531452087,0.7263227513227514,1.7619047619047619
335,1088,3.2477611940298505,0.0,0.4889838556505224,0.6804152637485971,2.962962962962963
157,374,2.3821656050955413,0.0,0.421889400921659,0.864516129032258,2.0
7756,25608,3.301701908200103,0.0,0.3888548531823387,0.8185324070557982,2.7007797270955165
401,1128,2.8129675810473818,0.0,0.44611111111111107,0.8666666666666667,1.8
722,2065,2.8601108033241,0.0,0.46661967418546363,0.7785714285714287,1.9276315789473684
203,442,2.1773399014778323,0.0,0.37373737373737376,0.6318181818181818,2.242424242424242
5990,17454,2.913856427378965,0.0,0.3941507543611508,0.786936646961399,2.4174917491749173
2028,5095,2.51232741617357,0.0,0.31229096989966565,0.7720974677496417,2.2073578595317724
2294,7292,3.178727114210985,0.0,0.36100682593856687,0.804839102876646,2.6723549488054608
351,818,2.3304843304843303,0.0,0.1454248366013072,0.7279411764705882,2.411764705882353
2397,7736,3.2273675427617854,0.0,0.4038430583501005,0.933943661971831,1.8028169014084507
468,1060,2.264957264957265,0.0,0.3416666666666667,0.9125,1.1125
1353,4541,3.3562453806356247,0.0,0.2822081128747796,0.9073580246913583,1.9955555555555555
186,578,3.10752688172043,0.0,0.39399999999999996,0.56,2.36
1153,3389,2.9392888117953166,0.0,0.2708112874779542,0.42169312169312156,4.222222222222222
2583,8941,3.4614789005032907,0.0,0.4390262751159198,0.7996651210716126,1.7248840803709429
3300,7492,2.2703030303030305,0.0,0.6831463990554894,0.8937672176308538,1.7314049586776858
166,383,2.3072289156626504,0.0,0.09954648526077096,0.11706349206349206,6.0
140,371,2.65,0.0,0.3703703703703703,0.4537037037037037,2.7777777777777777
460,984,2.139130434782609,0.0,0.1,0.6133333333333333,2.466666666666667
864,2766,3.201388888888889,0.0,0.4190327007996181,0.7027240720849744,2.473684210526316
1328,3743,2.8185240963855422,0.0,0.22383720930232553,0.5569767441860465,2.7069767441860466
1385,4854,3.504693140794224,0.0,0.3537016369047619,0.8587890625,1.72265625
391,1211,3.0971867007672635,0.0,0.35491071428571425,0.9275000000000002,1.6125
596,1511,2.535234899328859,0.0,0.46330749354005163,0.6877076411960134,2.0697674418604652
281,1401,4.98576512455516,0.0,0.4394660894660895,0.7259740259740259,3.1818181818181817
1938,7223,3.7270381836945305,0.0,0.366304032492022,0.8741928799370051,1.5404699738903394
696,2089,3.0014367816091956,0.0,0.3418662183587557,0.7035536602700782,2.1343283582089554
1253,2775,2.214684756584198,0.0,0.4699349850641364,0.645018450184502,1.9077490774907748
483,1519,3.1449275362318843,0.0,0.37079912424740014,0.878735632183908,2.0919540229885056
2647,10102,3.8163959199093314,0.0,0.39936213212075283,0.7946570670708601,2.055702917771883
448,1245,2.779017857142857,0.0,0.5071428571428571,0.8947368421052632,2.289473684210526
461,1539,3.3383947939262475,0.0,0.3064814814814814,0.7237654320987654,1.9722222222222223
764,1612,2.1099476439790577,0.0,0.5378268265882944,0.787735582460353,3.2844036697247705
125,268,2.144,0.0,0.4878048780487805,0.975609756097561,1.024390243902439
114,230,2.017543859649123,0.0,0.8888888888888888,1.0,1.6666666666666667
51,115,2.2549019607843137,0.0,0.6111111111111112,1.0,1.0
2810,7622,2.7124555160142347,0.0,0.347400945110869,0.8519083969465647,2.3536895674300253
2970,6202,2.0882154882154884,0.0,0.2844707929338281,0.5672576234833043,3.937743190661479
2596,8220,3.1664098613251155,0.0,0.27869110607205855,0.9060846560846559,2.2825396825396824
2471,8738,3.5362201537838933,0.0,0.5174603174603174,0.8690476190476191,1.9523809523809523
49,119,2.4285714285714284,0.0,0.3645833333333333,0.5357142857142857,6.5
317,1103,3.4794952681388014,0.0,0.48214285714285715,0.7857142857142857,1.6785714285714286
188,618,3.2872340425531914,0.0,0.37800000000000006,0.875,1.88
760,1851,2.4355263157894735,0.0,0.4776666666666667,0.67,1.76
80,286,3.575,0.0,0.5599489795918366,0.8099489795918366,2.7857142857142856
2731,9853,3.607835957524716,0.0,0.4250553423848879,0.8224193058403587,2.690909090909091
2506,7150,2.853152434158021,0.0,0.3374452003023431,0.8261753590325017,1.6761904761904762
11,32,2.909090909090909,0.0,1.0,1.0,1.0
2025,6589,3.2538271604938274,0.0,0.3153758829994296,0.6823270721526534,3.441860465116279
205,785,3.8292682926829267,0.0,0.36666666666666664,0.8677777777777778,1.7333333333333334
1057,3447,3.261116367076632,0.0,0.47431192660550475,0.7696100917431191,2.2752293577981653
344,1053,3.061046511627907,0.0,0.3907843137254902,0.8470588235294118,1.576470588235294
662,1872,2.8277945619335347,0.0,0.4093137254901961,0.8509803921568627,1.5735294117647058
2125,7196,3.3863529411764706,0.0,0.39704411948506485,0.7568324792734242,2.9711286089238844
910,2926,3.2153846153846155,0.0,0.30609180609180614,0.8283783783783784,1.936936936936937
384,1206,3.140625,0.0,0.3448793215916503,0.8308219178082191,2.0821917808219177
5009,17549,3.5034937113196247,0.0,0.40591435185185193,0.7052285561660561,2.3666666666666667
386,1104,2.860103626943005,0.0,0.3371428571428572,1.0,1.457142857142857
1829,5830,3.187534171678513,0.0,0.31941317287784654,0.7633216873706006,2.092391304347826
9103,30717,3.374382071844447,0.0,0.5206320617070122,0.8419000989513834,2.9145299145299144
7111,23712,3.3345521023765996,0.0,0.4462343686608389,0.7266231797481792,3.03490990990991
5607,17213,3.069912609238452,0.0,0.3395090819833088,0.7834167893961708,1.8319587628865979
7283,27758,3.811341480159275,0.0,0.36364987245449953,0.7807820523758822,1.9588688946015425
2358,7788,3.3027989821882953,0.0,0.3095516193898947,0.6897574123989219,2.293800539083558
2898,11198,3.8640441683919944,0.0,0.28872954587240307,0.6675767604339031,2.5752895752895753
5528,18676,3.378437047756874,0.0,0.45187824973465407,0.7752730224321133,1.9638429752066116
1112,3647,3.2796762589928057,0.0,0.4319474058280029,0.804145936981758,1.8308457711442787
460,1413,3.0717391304347825,0.0,0.341324200913242,0.9486301369863014,1.4109589041095891
2537,5630,2.2191564840362634,0.0,0.21130952380952395,0.6678571428571425,2.6607142857142856
228,665,2.9166666666666665,0.0,0.375,0.6484375,1.71875
1232,4341,3.523538961038961,0.0,0.4161083743842364,0.8667241379310345,1.6
3546,11530,3.251551043429216,0.0,0.47217190641259416,0.8414040114613179,2.35243553008596
811,2883,3.5548705302096177,0.0,0.4632984901277584,0.766144018583043,1.7398373983739837
1206,3871,3.2097844112769485,0.0,0.44685251798561143,0.8336330935251799,1.723021582733813
801,2945,3.6766541822721597,0.0,0.40778652668416443,0.749387576552931,1.9133858267716535
2222,7059,3.1768676867686767,0.0,0.3891627543035993,0.8741392801251955,1.8708920187793427
125,373,2.984,0.0,0.5612903225806453,1.0,1.2903225806451613
3414,10568,3.0954891622729934,0.0,0.3545238095238096,0.8601538461538457,2.096923076923077
2245,7769,3.4605790645879733,0.0,0.3864433811802232,0.7424242424242419,2.014354066985646
1370,4152,3.0306569343065695,0.0,0.453452380952381,0.8978571428571429,2.1
92,288,3.130434782608696,0.0,0.29545454545454547,0.9090909090909091,1.2727272727272727
2308,6931,3.0030329289428077,0.0,0.3650319486083201,0.8458393613855798,2.111344537815126
90,248,2.7555555555555555,0.0,0.3333333333333333,0.9090909090909091,1.6363636363636365
953,2648,2.7785939139559286,0.0,0.444672131147541,0.8975409836065574,1.5491803278688525
3703,12384,3.344315419929787,0.0,0.4932212247780262,0.8197388632872503,1.884992987377279
131,514,3.9236641221374047,0.0,0.25,0.25,3.0
3345,8813,2.634678624813154,0.0,0.2758080025259048,0.6850167915267374,2.2025316455696204
1288,3756,2.9161490683229814,0.0,0.4329437229437229,0.7863636363636364,2.0272727272727273
649,1905,2.9352850539291215,0.0,0.435523114355231,0.8427528675703858,2.0875912408759123
369,1076,2.915989159891599,0.0,0.3528846153846154,0.7384615384615384,1.9230769230769231
2540,7278,2.8653543307086613,0.0,0.2705857019810507,0.804823428079242,1.7209302325581395
5746,23068,4.0146188652975985,0.0,0.3996556776556776,0.8235329670329667,1.9492307692307693
211,648,3.071090047393365,0.0,0.47779922779922784,0.9662162162162162,1.3783783783783783
95,236,2.4842105263157896,0.0,0.4903263403263403,0.7127594627594628,3.6923076923076925
1544,4215,2.729922279792746,0.0,0.3842372881355934,0.8457627118644069,1.7254237288135594
236,890,3.7711864406779663,0.0,0.34912280701754383,0.8894736842105262,1.543859649122807
817,2678,3.2778457772337823,0.0,0.44900680272108845,0.8602857142857143,1.5371428571428571
952,2952,3.100840336134454,0.0,0.37559523809523804,0.9392857142857143,1.1
1398,5086,3.6380543633762517,0.0,0.3895284327323162,0.9065533980582523,1.7621359223300972
153,428,2.7973856209150325,0.0,0.15238095238095237,0.8904761904761905,2.357142857142857
294,834,2.836734693877551,0.0,0.375,0.8999999999999999,1.6111111111111112
1320,3980,3.015151515151515,0.0,0.46305884799334596,0.9329694323144105,2.2358078602620086
1109,3438,3.1000901713255185,0.0,0.2655328798185941,0.8193121693121693,1.9523809523809523
50,93,1.86,0.0,0.640625,1.0,1.125
8215,13364,1.6267802799756543,0.0,0.06666666666666667,0.4,2.0
2661,6026,2.2645621946636605,0.0,0.17698132256436147,0.569964664310954,2.127208480565371
1022,2723,2.664383561643836,0.0,0.4394922254616134,0.7914237123420799,2.1683673469387754
2056,3729,1.813715953307393,0.0,0.6910408432147561,0.8578392621870883,2.142292490118577
354,1063,3.0028248587570623,0.0,0.2622549019607843,0.7132352941176471,1.8529411764705883
10102,35078,3.472381706592754,0.0,0.35499663498629336,0.8963448564534395,1.9756980351602895
2447,5794,2.3677973028197794,0.0,0.5395784543325527,0.8818306010928961,1.7486338797814207
454,1181,2.601321585903084,0.0,0.12439107827038862,0.8677066228790365,2.603448275862069
303,1072,3.537953795379538,0.0,0.4366325593598321,0.7549586776859505,2.4242424242424243
54,147,2.7222222222222223,0.0,0.6666666666666666,1.0,2.0
138,351,2.5434782608695654,0.0,0.275,0.975,1.0
3230,9788,3.030340557275542,0.0,0.5176160337552745,0.8776371308016878,1.6216596343178622
6474,19230,2.9703429101019463,0.0,0.3344257683750714,0.7641874358012127,2.1973684210526314
2402,8660,3.6053288925895086,0.0,0.3408787669657236,0.9170186335403726,2.1043478260869564
1055,3752,3.5563981042654027,0.0,0.37845117845117854,0.8469135802469138,1.874074074074074
1843,6588,3.574606619641888,0.0,0.42381886087768444,0.7715686274509805,2.6431372549019607
113,332,2.938053097345133,0.0,0.3630952380952381,0.5357142857142857,2.5
486,1016,2.090534979423868,0.0,0.5410798122065728,0.8732394366197183,1.4366197183098592
234,821,3.5085470085470085,0.0,0.4466666666666667,0.96,1.5
5477,16241,2.9653094759905056,0.0,0.4432915427414209,0.8051347355442712,2.6234718826405867
335,886,2.644776119402985,0.0,0.3517744833782569,0.6050314465408805,2.2264150943396226
184,416,2.260869565217391,0.0,0.07142857142857142,0.7142857142857143,1.3571428571428572
393,1325,3.371501272264631,0.0,0.2385647216633132,0.6525821596244131,2.028169014084507
266,638,2.398496240601504,0.0,0.4069767441860465,0.7441860465116279,1.302325581395349
733,1798,2.4529331514324695,0.0,0.3663817663817664,0.8399801587301589,2.4583333333333335
3213,10937,3.403983815748522,0.0,0.3387056033397498,0.8238220451635083,2.7181571815718155
1071,3583,3.3454715219421103,0.0,0.3393236880078987,0.7877344877344882,2.397129186602871
441,1144,2.5941043083900226,0.0,0.6680839002267573,0.8347505668934241,1.9285714285714286
2048,6764,3.302734375,0.0,0.33239659222890944,0.691025454897406,2.5853658536585367
1471,5411,3.6784500339904826,0.0,0.3379843349275666,0.7871283011021003,2.4017467248908297
1573,3769,2.396058486967578,0.0,0.3338568302336418,0.7490895577852101,2.285024154589372
2891,9607,3.323071601521965,0.0,0.36232894987611974,0.7541599281221926,2.7735849056603774
1099,2299,2.091901728844404,0.0,0.4774091627172194,0.82654028436019,1.7677725118483412
854,3095,3.6241217798594847,0.0,0.3737089201877934,0.9362676056338027,1.5211267605633803
702,2275,3.240740740740741,0.0,0.30768307322929167,0.6953781512605042,2.3949579831932772
191,526,2.7539267015706805,0.0,0.45161290322580644,0.8387096774193549,1.1612903225806452
418,1353,3.236842105263158,0.0,0.4003494975972039,0.861467889908257,1.4403669724770642
1355,3107,2.2929889298892987,0.0,0.4316780821917811,0.6608257229832573,1.8595890410958904
826,2854,3.4552058111380144,0.0,0.46123188405797094,0.8056935817805383,1.9565217391304348
377,1294,3.4323607427055705,0.0,0.37888888888888883,0.7625,1.7166666666666666
440,1308,2.9727272727272727,0.0,0.3567460317460318,0.7446296296296296,2.2444444444444445
8660,30988,3.5782909930715934,0.0,0.3477720554535075,0.6523143299352984,2.893548387096774
1552,5198,3.3492268041237114,0.0,0.34467245461720614,0.740370955011839,2.2430939226519335
1536,5740,3.7369791666666665,0.0,0.3608246225319396,0.8778977932636469,1.751219512195122
183,651,3.557377049180328,0.0,0.1375,1.0,1.3
4419,13112,2.967187146413216,0.0,0.5740463303047879,0.9017655776789744,1.7618403247631935
4305,15128,3.514053426248548,0.0,0.3324328449328444,0.9294770044770043,1.6638176638176638
749,2232,2.9799732977303073,0.0,0.33232142857142855,0.7697916666666667,2.1
456,1126,2.469298245614035,0.0,0.46,0.784,1.38
3387,10201,3.0118098612341306,0.0,0.3219443444884251,0.7739504617968094,1.9055415617128464
332,1026,3.0903614457831323,0.0,0.39204545454545464,0.7136363636363635,2.1363636363636362
4506,14446,3.205947625388371,0.0,0.3463965095766783,0.7653024893955969,2.117291414752116
2795,8356,2.989624329159213,0.0,0.5800992528158806,0.8782591725214676,1.8899297423887589
1207,3854,3.1930405965202984,0.0,0.4191017316017316,0.7212121212121212,2.0568181818181817
943,3516,3.728525980911983,0.0,0.3042197076850542,0.9519094766619519,1.5247524752475248
1533,4181,2.7273320287018916,0.0,0.6645494243747522,0.8480040580477263,1.74235807860262
6996,22582,3.227844482561464,0.0,0.31411224958302875,0.7601289253074962,2.08008658008658
888,2781,3.1317567567567566,0.0,0.3013636363636363,0.8045995670995673,1.7636363636363637
3222,8249,2.5602110490378647,0.0,0.3280845171089074,0.8659340659340659,1.8799249530956847
4183,16107,3.8505857040401628,0.0,0.39855009213461356,0.7481330617786829,1.9796334012219958
176,441,2.5056818181818183,0.0,0.6153846153846154,0.7884615384615384,1.6923076923076923
661,2388,3.612708018154312,0.0,0.31871345029239756,0.762719298245614,1.5701754385964912
715,2465,3.4475524475524475,0.0,0.2748817566614177,0.7679763739085773,2.389830508474576
372,1305,3.5080645161290325,0.0,0.42380952380952386,0.9291666666666666,2.5625
671,1879,2.8002980625931446,0.0,0.43072916666666666,0.6212611607142857,2.53125
176,653,3.710227272727273,0.0,0.4753333333333334,0.81,1.96
717,2238,3.1213389121338913,0.0,0.38157826816363405,0.7772357723577237,2.0813008130081303
2710,9721,3.5870848708487086,0.0,0.32859955005624314,0.8790651168603926,2.0813648293963256
2848,4512,1.5842696629213484,0.0,0.5186224489795918,0.8999999999999999,2.261904761904762
797,2699,3.386449184441656,0.0,0.31443089430894317,0.8560975609756097,1.646341463414634
1750,4344,2.482285714285714,0.0,0.4660006435006434,0.7665250965250966,1.864864864864865
963,2540,2.6375908618899273,0.0,0.36934389140271495,0.7594106873518641,2.1312217194570136
655,1507,2.300763358778626,0.0,0.6062678062678063,0.8901709401709402,1.4700854700854702
292,713,2.441780821917808,0.0,0.577891156462585,0.7598639455782313,1.7755102040816326
331,944,2.8519637462235647,0.0,0.2858974358974359,0.6317307692307691,2.4038461538461537
360,1231,3.4194444444444443,0.0,0.3599695585996956,0.7643835616438356,2.0684931506849313
72,244,3.388888888888889,0.0,0.446078431372549,0.8235294117647058,1.7058823529411764
351,1163,3.3133903133903133,0.0,0.13333333333333333,0.8543478260869565,1.608695652173913
479,1477,3.083507306889353,0.0,0.26715116279069767,0.5186046511627908,2.3372093023255816
358,1093,3.053072625698324,0.0,0.4514987537714809,0.8411616161616162,2.9545454545454546
828,2347,2.8345410628019323,0.0,0.4404040404040404,0.8383838383838383,1.6161616161616161
958,3009,3.140918580375783,0.0,0.4488475177304966,0.886258865248227,2.1648936170212765
1660,4505,2.713855421686747,0.0,0.3776614010989011,0.8092948717948718,2.3461538461538463
422,1284,3.042654028436019,0.0,0.4861111111111111,0.9166666666666666,1.4166666666666667
3343,10199,3.0508525276697576,0.0,0.41996610227379455,0.7163616701437212,3.135042735042735
67,186,2.7761194029850746,0.0,0.3587719298245614,0.7894736842105263,1.8421052631578947
4611,14378,3.118195619171546,0.0,0.38127312982084766,0.7712652377590136,2.2489626556016598
185,495,2.675675675675676,0.0,0.29893707482993204,0.7241496598639455,2.5714285714285716
90,224,2.488888888888889,0.0,0.33999999999999997,0.77,3.4
688,1793,2.6061046511627906,0.0,0.3691756272401434,0.7634408602150538,1.6774193548387097
904,3015,3.3351769911504423,0.0,0.26543441938178775,0.7021929824561405,2.1491228070175437
661,1559,2.3585476550680786,0.0,0.31201814058956917,0.8979591836734694,1.3401360544217686
2392,7766,3.2466555183946486,0.0,0.26260130050827774,0.5875626698882516,3.432558139534884
136,416,3.0588235294117645,0.0,0.25961538461538464,0.8557692307692307,2.1538461538461537
655,2047,3.1251908396946564,0.0,0.4046161321671526,0.6708454810495625,2.183673469387755
394,1134,2.8781725888324874,0.0,0.32954545454545453,0.9545454545454546,1.3295454545454546
398,1463,3.6758793969849246,0.0,0.27830687830687834,0.6814814814814816,2.111111111111111
381,1443,3.7874015748031495,0.0,0.48404255319148937,0.8590425531914894,1.5638297872340425
787,2355,2.992376111817027,0.0,0.5443298969072164,0.9201030927835051,1.6701030927835052
102,286,2.803921568627451,0.0,0.32142857142857145,0.7346938775510203,2.0
6266,14774,2.3578040217044367,0.0,0.3936322425015893,0.6612066604528906,2.9380234505862646
77,270,3.5064935064935066,0.0,0.23157894736842108,0.881578947368421,1.4736842105263157
952,2992,3.142857142857143,0.0,0.34153741496598633,0.7428571428571429,2.2057142857142855
1626,5576,3.4292742927429276,0.0,0.34612112112112103,0.7514061680728348,2.0720720720720722
3028,9976,3.2945838837516512,0.0,0.1360544217687075,0.6297052154195011,2.401360544217687
4988,17283,3.464915797914996,0.0,0.46298243914250486,0.815576846054934,1.792828685258964
