total_tokens,total_bytes,compression,token_span_score,raw_identifier_splitting_score,identifier_splitting_score,identifier_fertility
402,1455,3.6194029850746268,0.0,0.13399122807017547,0.6743421052631579,1.9736842105263157
1281,5606,4.376268540202966,0.0,0.17909709338280771,0.7685915275200991,1.5909090909090908
53,210,3.9622641509433962,0.0,0.2,0.7000000000000001,1.5909090909090908
207,899,4.342995169082125,0.0,0.11379310344827584,0.8025862068965517,1.603448275862069
757,3274,4.324966974900924,0.0,0.15848214285714282,0.7672857142857145,1.475
6183,30732,4.970402717127608,0.0,0.15719001547314823,0.8388123924268502,1.6092943201376937
2311,11437,4.948939852877542,0.0,0.18204433497536923,0.7323768472906402,1.7137931034482758
301,1256,4.172757475083056,0.0,0.18224728487886385,0.7562865497076023,1.8596491228070176
2061,9125,4.427462396894711,0.0,0.10841523341523349,0.7591611091611091,1.5282555282555284
245,1436,5.8612244897959185,0.0,0.05628930817610063,0.870754716981132,1.2452830188679245
3627,17837,4.917838433967466,0.0,0.17797054305593188,0.8798228969006958,1.2732447817836812
840,3550,4.226190476190476,0.0,0.10649269123845394,0.5652138821630347,2.1299435028248586
3274,12533,3.828039095907147,0.0,0.2517300194931775,0.8155458089668615,1.7573099415204678
593,2398,4.043844856661045,0.0,0.1657894736842105,0.6951127819548872,1.7894736842105263
265,1094,4.128301886792453,0.0,0.14506802721088433,0.7464285714285714,1.9
839,3986,4.750893921334923,0.0,0.18521505376344088,0.6616249725696731,2.119815668202765
528,2794,5.291666666666667,0.0,0.09477611940298507,0.6559701492537314,1.462686567164179
432,1929,4.465277777777778,0.0,0.10064935064935064,0.7714285714285715,1.5324675324675325
4230,19574,4.6274231678487,0.0,0.2250474339395625,0.7970101192404397,1.8989310009718172
779,3642,4.675224646983312,0.0,0.1968300110741971,0.7636627906976745,1.6744186046511629
673,2839,4.218424962852898,0.0,0.08036723163841807,0.7682203389830509,1.3644067796610169
477,2216,4.645702306079665,0.0,0.15299479166666666,0.828125,1.8828125
263,1258,4.783269961977187,0.0,0.16666666666666666,0.8295454545454546,1.3636363636363635
533,2948,5.530956848030018,0.0,0.20280739161336178,0.7391791044776119,1.9029850746268657
469,2547,5.430703624733476,0.0,0.1699074074074074,0.7169444444444445,1.5777777777777777
542,2609,4.813653136531365,0.0,0.0871559633027523,0.731651376146789,1.5137614678899083
87,315,3.6206896551724137,0.0,0.07142857142857142,0.8571428571428571,1.1428571428571428
111,438,3.945945945945946,0.0,0.21794871794871792,0.9230769230769231,1.8076923076923077
345,1380,4.0,0.0,0.14416896235078053,0.8432851239669421,1.8863636363636365
3792,16359,4.3140822784810124,0.0,0.15020387199563962,0.8008053555269045,1.658595641646489
1025,4343,4.2370731707317075,0.0,0.1698769395398609,0.7692215088282505,1.5617977528089888
292,1383,4.736301369863014,0.0,0.19166666666666665,0.9,1.4
1145,6013,5.251528384279476,0.0,0.1528786195753705,0.6369185868283341,2.2274368231046933
1445,7079,4.898961937716263,0.0,0.27133626177743797,0.801963967405144,1.9411764705882353
391,1520,3.887468030690537,0.0,0.05416666666666667,0.8586538461538461,1.4038461538461537
149,752,5.046979865771812,0.0,0.15833333333333333,0.7733333333333333,1.35
283,1090,3.851590106007067,0.0,0.047619047619047616,0.7696428571428572,2.0714285714285716
356,1836,5.157303370786517,0.0,0.1813013136288998,0.7200533661740558,2.1120689655172415
189,685,3.624338624338624,0.0,0.04736842105263158,0.6552631578947369,1.8421052631578947
554,2736,4.938628158844765,0.0,0.14501216545012166,0.7802919708029198,1.4306569343065694
1066,4212,3.951219512195122,0.0,0.03550355664893109,0.6467297998135005,3.383259911894273
778,3213,4.129820051413882,0.0,0.16338537349175672,0.8867051978754106,1.5921985815602837
630,3124,4.958730158730159,0.0,0.15638528138528135,0.7802188552188553,1.4444444444444444
273,1258,4.608058608058608,0.0,0.19160052910052908,0.6643518518518517,2.0
31,167,5.387096774193548,0.0,0.0,0.5,1.4545454545454546
126,605,4.801587301587301,0.0,0.18992248062015502,0.7325581395348837,1.3488372093023255
2722,12614,4.634092578986039,0.0,0.16654456654456654,0.8320841551610783,1.7140039447731756
5841,26412,4.521828454031844,0.0,0.18719431483503787,0.7610763647594777,1.7380125086865879
109,466,4.275229357798165,0.0,0.19166666666666665,0.6656249999999999,1.625
53,264,4.981132075471698,0.0,0.047619047619047616,0.7619047619047619,1.2380952380952381
1284,7009,5.4587227414330215,0.0,0.2392430587870328,0.8244067007910657,1.8859934853420195
340,1588,4.670588235294118,0.0,0.09722222222222222,0.8388888888888889,1.5333333333333334
2562,11417,4.456284153005464,0.0,0.13866606287301123,0.8177801332013167,1.4803625377643506
849,3827,4.507656065959953,0.0,0.1740829346092504,0.8565390749601275,1.7177033492822966
679,2992,4.406480117820324,0.0,0.15322169059011162,0.6631578947368423,1.9526315789473685
2609,12654,4.850134151015715,0.0,0.24273459273459252,0.7709856915739267,2.0158982511923687
161,565,3.5093167701863353,0.0,0.021739130434782608,1.0,1.173913043478261
437,1932,4.421052631578948,0.0,0.09701492537313433,0.667910447761194,1.2835820895522387
101,499,4.9405940594059405,0.0,0.0641025641025641,0.7999999999999999,1.5128205128205128
1879,9701,5.162852581160192,0.0,0.16193544787569397,0.7159678634195327,1.8857644991212654
3510,14106,4.018803418803419,0.0,0.20526874115983018,0.8096770391324847,1.6633663366336633
107,516,4.822429906542056,0.0,0.09210526315789473,0.7631578947368421,1.4473684210526316
450,2176,4.835555555555556,0.0,0.17424242424242425,0.8181818181818182,1.5
5820,30746,5.282817869415807,0.0,0.23400919980976165,0.8198390404851076,1.9662921348314606
385,1821,4.72987012987013,0.0,0.19722222222222227,0.7742424242424243,1.878787878787879
449,2031,4.523385300668151,0.0,0.2901774534005938,0.7928535651676147,2.4132231404958677
6299,29519,4.686299412605176,0.0,0.3589222720463254,0.8225972044428924,2.5892586989409985
290,1608,5.544827586206897,0.0,0.07004977132095776,0.8853914447134785,1.6271186440677967
1049,5037,4.801715919923737,0.0,0.1854928989139516,0.832422723475355,1.7614035087719297
1062,5667,5.336158192090395,0.0,0.22158778404979018,0.8595238095238098,1.5258358662613982
278,1203,4.327338129496403,0.0,0.17018779342723006,0.7625195618153364,2.5211267605633805
735,3103,4.221768707482993,0.0,0.13748859697135554,0.6810823754789272,1.8218390804597702
682,3344,4.903225806451613,0.0,0.2537760416666665,0.8527343750000002,1.7734375
576,2263,3.9288194444444446,0.0,0.10491071428571429,0.8816964285714286,1.3214285714285714
4594,23251,5.061166739225076,0.0,0.05561658749010278,0.7591910794404856,1.1751781472684086
1722,7522,4.368176538908246,0.0,0.3085858585858588,0.956060606060606,1.6424242424242423
507,2086,4.11439842209073,0.0,0.19290606653620337,0.794178082191781,1.643835616438356
6563,25278,3.851592259637361,0.0,0.1709963337916095,0.8923113777444486,2.6544181977252843
1575,6768,4.297142857142857,0.0,0.16666666666666669,0.9838709677419355,1.1612903225806452
